Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,airspeed,groundspeed,heading,throttle,altitude,climb
1676104323.3697755,3592,1676104323,369098840,,0.0,0.7412298917770386,90,0.1899999976158142,4.642555236816406,0.23332038521766663
1676104323.4218602,3593,1676104323,420917904,,0.0,0.6509969830513,90,0.1599999964237213,4.3096232414245605,0.38172227144241333
1676104323.470004,3594,1676104323,469580146,,0.0,0.5716709494590759,90,0.12999999523162842,4.225069046020508,0.4005182385444641
1676104323.5219533,3595,1676104323,520970689,,0.0,0.5139991641044617,90,0.10000000149011612,3.144360303878784,0.34267911314964294
1676104323.5720851,3596,1676104323,571602209,,0.0,0.46954599022865295,90,0.09000000357627869,3.540708303451538,0.18718168139457703
1676104323.6217117,3597,1676104323,620569794,,0.0,0.4295220673084259,90,0.07999999821186066,3.4984312057495117,0.013737857341766357
1676104323.6703331,3598,1676104323,669832570,,0.0,0.39826226234436035,90,0.07000000029802322,3.1232216358184814,-0.21645070612430573
1676104323.72246,3599,1676104323,721862476,,0.0,0.3671009838581085,90,0.09000000357627869,3.4350154399871826,-0.5109573006629944
1676104323.7712908,3600,1676104323,770337311,,0.0,0.34301748871803284,90,0.11999999731779099,3.4350154399871826,-0.7273190021514893
1676104323.8225675,3601,1676104323,821933342,,0.0,0.3222106397151947,90,0.1599999964237213,3.4350154399871826,-0.8351700901985168
1676104323.8724568,3602,1676104323,871840928,,0.0,0.3075862228870392,90,0.17000000178813934,3.4350154399871826,-0.8460127711296082
1676104323.9225328,3603,1676104323,922002133,,0.0,0.29907986521720886,90,0.20000000298023224,3.516927480697632,-0.7718647122383118
1676104323.9711974,3604,1676104323,970685920,,0.0,0.30136460065841675,90,0.20000000298023224,4.079741477966309,-0.5964042544364929
1676104324.0209575,3605,1676104324,20253525,,0.0,0.30640947818756104,90,0.20999999344348907,3.8313634395599365,-0.3638305366039276
1676104324.0703077,3606,1676104324,69769991,,0.0,0.1655942052602768,90,0.23000000417232513,5.7893218994140625,0.40272703766822815
1676104324.1223574,3607,1676104324,121616671,,0.0,0.17212128639221191,90,0.23000000417232513,4.830160140991211,0.70611572265625
1676104324.1728332,3608,1676104324,171982409,,0.0,0.1901237517595291,90,0.20999999344348907,5.017764568328857,0.9862627983093262
1676104324.2210987,3609,1676104324,220283054,,0.0,0.198050394654274,90,0.20000000298023224,5.099677085876465,1.2128421068191528
1676104324.2714753,3610,1676104324,270947908,,0.0,0.1937931627035141,90,0.17000000178813934,4.890933513641357,1.3470731973648071
1676104324.3234868,3611,1676104324,322146245,,0.0,0.18004141747951508,90,0.14000000059604645,4.890933513641357,1.3788783550262451
1676104324.3704236,3612,1676104324,369937878,,0.0,0.1599501669406891,90,0.14000000059604645,4.330761909484863,1.3256762027740479
1676104324.4244807,3613,1676104324,421373511,,0.0,0.13457192480564117,90,0.11999999731779099,3.78908634185791,1.2480443716049194
1676104324.47291,3614,1676104324,472252225,,0.0,0.12235324084758759,90,0.11999999731779099,4.225069046020508,1.08833646774292
1676104324.5217254,3615,1676104324,521003025,,0.0,0.11699607968330383,90,0.10000000149011612,4.225069046020508,0.9423646330833435
1676104324.571777,3616,1676104324,570844987,,0.0,0.12274076789617538,90,0.09000000357627869,4.3096232414245605,0.7507470846176147
1676104324.622111,3617,1676104324,621289496,,0.0,0.13296911120414734,90,0.09000000357627869,3.8498594760894775,0.545587420463562
1676104324.6702163,3618,1676104324,669404143,,0.0,0.14400416612625122,90,0.10000000149011612,4.182791709899902,0.3380148112773895
1676104324.7217622,3619,1676104324,721211697,,0.0,0.161306232213974,90,0.10999999940395355,3.7045319080352783,0.13998042047023773
1676104324.772519,3620,1676104324,771986241,,0.0,0.1730862259864807,90,0.12999999523162842,4.45495080947876,-0.0072036427445709705
1676104324.821477,3621,1676104324,820675684,,0.0,0.17940619587898254,90,0.12999999523162842,4.45495080947876,-0.13127835094928741
1676104324.8716638,3622,1676104324,871247483,,0.0,0.1861400306224823,90,0.12999999523162842,3.725670576095581,-0.23975571990013123
1676104324.9231331,3623,1676104324,922450322,,0.0,0.19115549325942993,90,0.12999999523162842,4.349257946014404,-0.35255327820777893
1676104324.9715476,3624,1676104324,971122573,,0.0,0.1813696175813675,90,0.14000000059604645,3.9132754802703857,-0.4607238471508026
1676104325.0233743,3625,1676104325,22591318,,0.0,0.17147797346115112,90,0.17000000178813934,3.955552339553833,-0.5167458057403564
1676104325.0713463,3626,1676104325,70717883,,0.0,0.15926437079906464,90,0.17000000178813934,4.558001518249512,-0.5162673592567444
1676104325.1236134,3627,1676104325,122604865,,0.0,0.1284952461719513,90,0.17000000178813934,4.433812141418457,-0.49315154552459717
1676104325.1718755,3628,1676104325,170497991,,0.0,0.1134522408246994,90,0.17000000178813934,3.9766910076141357,-0.4630816876888275
1676104325.2227614,3629,1676104325,222284991,,0.0,0.100527822971344,90,0.17000000178813934,4.391534805297852,-0.43467509746551514
1676104325.270929,3630,1676104325,270426247,,0.0,0.08958623558282852,90,0.18000000715255737,4.267346382141113,-0.40044376254081726
1676104325.3220637,3631,1676104325,321233230,,0.0,0.09197106212377548,90,0.1899999976158142,4.227711200714111,-0.32877880334854126
1676104325.3718636,3632,1676104325,371364106,,0.0,0.0930689349770546,90,0.1899999976158142,4.3096232414245605,-0.2259701043367386
1676104325.4238422,3633,1676104325,422772593,,0.0,0.10752522200345993,90,0.17000000178813934,4.079741477966309,-0.13492226600646973
1676104325.4712427,3634,1676104325,470834504,,0.0,0.11459075659513474,90,0.1599999964237213,4.079741477966309,-0.09563553333282471
1676104325.5213695,3635,1676104325,520621565,,0.0,0.11309412121772766,90,0.1599999964237213,3.9132754802703857,-0.07348683476448059
1676104325.5735228,3636,1676104325,572640801,,0.0,0.10204493999481201,90,0.15000000596046448,3.8313634395599365,-0.06912149488925934
1676104325.62177,3637,1676104325,620972018,,0.0,0.08395972847938538,90,0.15000000596046448,4.143157005310059,-0.09281803667545319
1676104325.6727622,3638,1676104325,671645413,,0.0,0.06028551608324051,90,0.15000000596046448,3.7045319080352783,-0.10604715347290039
1676104325.7233953,3639,1676104325,722935170,,0.0,0.0316077321767807,90,0.15000000596046448,3.2262723445892334,-0.12713190913200378
1676104325.7743235,3640,1676104325,772747871,,0.0,0.031269703060388565,90,0.15000000596046448,3.7045319080352783,-0.13682085275650024
1676104325.821499,3641,1676104325,820810782,,0.0,0.05282817408442497,90,0.1599999964237213,3.662255048751831,-0.15102744102478027
1676104325.8723466,3642,1676104325,871561837,,0.0,0.08594334870576859,90,0.17000000178813934,4.100879669189453,-0.15612494945526123
1676104325.9240081,3643,1676104325,923127939,,0.0,0.1178026869893074,90,0.17000000178813934,4.203930377960205,-0.13832375407218933
1676104325.9712572,3644,1676104325,970836828,,0.0,0.14602740108966827,90,0.17000000178813934,4.203930377960205,-0.10658669471740723
1676104326.0216274,3645,1676104326,20810563,,0.0,0.17554543912410736,90,0.17000000178813934,4.246207237243652,-0.06295136362314224
1676104326.072052,3646,1676104326,71597479,,0.0,0.20074930787086487,90,0.17000000178813934,3.9344139099121094,-0.02803567610681057
1676104326.126897,3647,1676104326,123237617,,0.0,0.21292106807231903,90,0.17000000178813934,4.391534805297852,0.01705322414636612
1676104326.171203,3648,1676104326,170411388,,0.0,0.2179679274559021,90,0.17000000178813934,3.6014814376831055,0.04291795566678047
1676104326.2232068,3649,1676104326,222369198,,0.0,0.23179419338703156,90,0.17000000178813934,4.330761909484863,0.09185688942670822
1676104326.2731042,3650,1676104326,272584922,,0.0,0.23075519502162933,90,0.15000000596046448,4.182791709899902,0.1157258003950119
1676104326.3219674,3651,1676104326,321105430,,0.0,0.23444223403930664,90,0.14000000059604645,3.7679479122161865,0.08707619458436966
1676104326.372267,3652,1676104326,371767411,,0.0,0.24341310560703278,90,0.12999999523162842,3.9132754802703857,0.03492377698421478
1676104326.424079,3653,1676104326,423302565,,0.0,0.24106930196285248,90,0.12999999523162842,3.7679479122161865,-0.046768076717853546
1676104326.4769933,3654,1676104326,471844285,,0.0,0.24041186273097992,90,0.14000000059604645,3.4561538696289062,-0.10898055881261826
1676104326.5276191,3655,1676104326,523332570,,0.0,0.2332645207643509,90,0.14000000059604645,3.6226203441619873,-0.19458885490894318
1676104326.5717802,3656,1676104326,571002431,,0.0,0.22873729467391968,90,0.15000000596046448,3.477292776107788,-0.24763378500938416
1676104326.624787,3657,1676104326,623715482,,0.0,0.2266579121351242,90,0.1599999964237213,3.477292776107788,-0.27364692091941833
1676104326.671236,3658,1676104326,670796163,,0.0,0.20491136610507965,90,0.1599999964237213,3.516927480697632,-0.2730487883090973
1676104326.7229433,3659,1676104326,722124668,,0.0,0.1982688307762146,90,0.1599999964237213,4.246207237243652,-0.25712326169013977
1676104326.773977,3660,1676104326,773291316,,0.0,0.19102251529693604,90,0.1599999964237213,3.2685492038726807,-0.2059800922870636
1676104326.8237817,3661,1676104326,823124622,,0.0,0.17849679291248322,90,0.15000000596046448,3.810224771499634,-0.1666233092546463
1676104326.8745997,3662,1676104326,873263188,,0.0,0.16247901320457458,90,0.15000000596046448,3.8709981441497803,-0.14375001192092896
1676104326.9240685,3663,1676104326,922643753,,0.0,0.15182603895664215,90,0.14000000059604645,3.5195696353912354,-0.12808047235012054
1676104326.9724364,3664,1676104326,971529358,,0.0,0.13397765159606934,90,0.12999999523162842,3.9132754802703857,-0.14399294555187225
1676104327.0249798,3665,1676104327,23352076,,0.0,0.1303960531949997,90,0.11999999731779099,4.996626377105713,-0.18297187983989716
1676104327.071542,3666,1676104327,70987814,,0.0,0.11676599085330963,90,0.09000000357627869,4.727109909057617,0.12497708946466446
1676104327.1236994,3667,1676104327,122571471,,0.0,0.098338283598423,90,0.07000000029802322,4.727109909057617,0.012593052349984646
1676104327.1747649,3668,1676104327,173440075,,0.0,0.11292935162782669,90,0.03999999910593033,3.8709981441497803,-0.25169068574905396
1676104327.223701,3669,1676104327,221896904,,0.0,0.05956331640481949,90,0.0,3.7468090057373047,-0.04731807857751846
1676104327.2745664,3670,1676104327,273081047,,0.0,0.026939712464809418,90,0.0,3.78908634185791,-0.060258638113737106
1676104327.3222573,3671,1676104327,321305441,,0.0,0.057947054505348206,90,0.0,3.3319649696350098,-0.02826465107500553
1676104327.3758934,3672,1676104327,373486165,,0.0,0.05206495523452759,90,0.0,2.8722012042999268,-0.024195147678256035
1676104327.423084,3673,1676104327,421742385,,0.0,0.0224931500852108,90,0.0,2.705735206604004,-0.016823017969727516
1676104327.475465,3674,1676104327,474657058,,0.0,0.0056779650039970875,90,0.0,2.4969921112060547,-0.008988680317997932
1676104327.5253375,3675,1676104327,523423425,,0.0,0.02076437883079052,90,0.0,2.6845967769622803,-0.002891608513891697
1676104327.571945,3676,1676104327,571309178,,0.0,0.02228977531194687,90,0.0,2.602684736251831,-0.0005050398758612573
1676104327.6269722,3677,1676104327,622688762,,0.0,0.02115737833082676,90,0.0,2.4969921112060547,-0.00045496539678424597
1676104327.6708207,3678,1676104327,670388782,,0.0,0.0208797138184309,90,0.0,2.4969921112060547,0.0001423667126800865
1676104327.7240217,3679,1676104327,723031394,,0.0,0.021548688411712646,90,0.0,2.5604076385498047,0.0011792848818004131
1676104327.7724957,3680,1676104327,771981512,,0.0,0.022357607260346413,90,0.0,2.769150733947754,0.003206760622560978
1676104327.8247542,3681,1676104327,822880924,,0.0,0.02595110796391964,90,0.0,2.539269208908081,0.00631572213023901
1676104327.8737905,3682,1676104327,873332674,,0.0,0.04207063838839531,90,0.0,2.5815460681915283,0.001673743361607194
1676104327.9247303,3683,1676104327,922618023,,0.0,0.036597199738025665,90,0.0,2.539269208908081,0.002975702052935958
1676104327.9748006,3684,1676104327,973378125,,0.0,0.01875738613307476,90,0.0,2.7268736362457275,0.006835034117102623
1676104328.0222757,3685,1676104328,21684452,,0.0,0.032653916627168655,90,0.0,2.539269208908081,0.003679032437503338
1676104328.0728264,3686,1676104328,72311383,,0.0,0.02589581534266472,90,0.0,2.4784955978393555,0.005741825792938471
1676104328.1256642,3687,1676104328,124643931,,0.0,0.02353723905980587,90,0.0,2.5604076385498047,0.007302438374608755
1676104328.1718097,3688,1676104328,171370641,,0.0,0.030473187565803528,90,0.0,2.5815460681915283,0.007411460392177105
1676104328.2259686,3689,1676104328,222889144,,0.0,0.02975136786699295,90,0.0,2.6449620723724365,0.008978796191513538
1676104328.2783365,3690,1676104328,273538176,,0.0,0.0273676048964262,90,0.0,2.6449620723724365,0.010914698243141174
1676104328.3225124,3691,1676104328,322025929,,0.0,0.02935280278325081,90,0.0,2.8114280700683594,0.01190099772065878
1676104328.3739936,3692,1676104328,373439155,,0.0,0.030197888612747192,90,0.0,2.6449620723724365,0.01274519506841898
1676104328.4243276,3693,1676104328,422188871,,0.0,0.027730803936719894,90,0.0,2.4969921112060547,0.013441965915262699
1676104328.4733603,3694,1676104328,472498728,,0.0,0.027873041108250618,90,0.0,2.6634581089019775,0.013447143137454987
1676104328.525372,3695,1676104328,524171230,,0.0,0.027534883469343185,90,0.0,2.769150733947754,0.013710093684494495
1676104328.5729928,3696,1676104328,572488498,,0.0,0.0268815029412508,90,0.0,2.6845967769622803,0.01432080939412117
1676104328.6260579,3697,1676104328,624050128,,0.0,0.026625506579875946,90,0.0,2.6449620723724365,0.014638629741966724
1676104328.6736808,3698,1676104328,672414338,,0.0,0.025340499356389046,90,0.0,2.6845967769622803,0.014949522912502289
1676104328.7264833,3699,1676104328,724073039,,0.0,0.02467229776084423,90,0.0,2.436218500137329,0.014818819239735603
1676104328.775626,3700,1676104328,774049686,,0.0,0.023366589099168777,90,0.0,2.436218500137329,0.014299524016678333
1676104328.8225718,3701,1676104328,821847698,,0.0,0.022276146337389946,90,0.0,2.5181305408477783,0.014216356910765171
1676104328.8734956,3702,1676104328,872709452,,0.0,0.02132728509604931,90,0.0,2.6845967769622803,0.014104394242167473
1676104328.922526,3703,1676104328,921957844,,0.0,0.020073335617780685,90,0.0,2.6845967769622803,0.014112679287791252
1676104328.9752927,3704,1676104328,973843847,,0.0,0.01932879351079464,90,0.0,2.3939414024353027,0.014226398430764675
1676104329.0231836,3705,1676104329,22087322,,0.0,0.018595872446894646,90,0.0,2.6634581089019775,0.014363093301653862
1676104329.073406,3706,1676104329,72892723,,0.0,0.018205182626843452,90,0.0,2.7902896404266357,0.014067677780985832
1676104329.1255865,3707,1676104329,124793704,,0.0,0.01774425618350506,90,0.0,2.602684736251831,0.013679691590368748
1676104329.1726806,3708,1676104329,171866398,,0.0,0.01732352375984192,90,0.0,2.5815460681915283,0.013474047183990479
1676104329.226597,3709,1676104329,225304481,,0.0,0.017001941800117493,90,0.0,2.7268736362457275,0.012820241041481495
1676104329.2751353,3710,1676104329,273747978,,0.0,0.017023013904690742,90,0.0,2.6634581089019775,0.012190068140625954
1676104329.322791,3711,1676104329,322039368,,0.0,0.017159953713417053,90,0.0,2.6449620723724365,0.011956525966525078
1676104329.3738132,3712,1676104329,372799680,,0.0,0.017039455473423004,90,0.0,2.436218500137329,0.011638356372714043
1676104329.4288187,3713,1676104329,425210261,,0.0,0.016773104667663574,90,0.0,2.436218500137329,0.011319304816424847
1676104329.472587,3714,1676104329,471835746,,0.0,0.016567738726735115,90,0.0,2.769150733947754,0.011324692517518997
1676104329.5276792,3715,1676104329,525396500,,0.0,0.016351357102394104,90,0.0,2.7902896404266357,0.010782499797642231
1676104329.5754514,3716,1676104329,574388446,,0.0,0.016606152057647705,90,0.0,2.705735206604004,0.01038074679672718
1676104329.6232796,3717,1676104329,622649381,,0.0,0.016560619696974754,90,0.0,2.705735206604004,0.009675059467554092
1676104329.6765015,3718,1676104329,673258696,,0.0,0.016466597095131874,90,0.0,2.436218500137329,0.009030081331729889
1676104329.7238674,3719,1676104329,721563795,,0.0,0.016772588714957237,90,0.0,2.5815460681915283,0.008691041730344296
1676104329.7724946,3720,1676104329,772145359,,0.0,0.01655186526477337,90,0.0,2.457357168197632,0.007717944215983152
1676104329.8265264,3721,1676104329,825499339,,0.0,0.016676971688866615,90,0.0,2.769150733947754,0.007352862507104874
1676104329.8729033,3722,1676104329,872453770,,0.0,0.016576042398810387,90,0.0,2.705735206604004,0.006924058776348829
1676104329.9258573,3723,1676104329,924894158,,0.0,0.016608042642474174,90,0.0,2.705735206604004,0.00642390688881278
1676104329.972825,3724,1676104329,972037117,,0.0,0.016489503905177116,90,0.0,2.6238231658935547,0.006340649910271168
1676104330.0264661,3725,1676104330,25319674,,0.0,0.016295969486236572,90,0.0,2.6634581089019775,0.0058996654115617275
1676104330.0751014,3726,1676104330,74029532,,0.0,0.015995383262634277,89,0.0,2.6634581089019775,0.005358418449759483
1676104330.1237416,3727,1676104330,123112294,,0.0,0.015878302976489067,89,0.0,2.6845967769622803,0.00516689894720912
1676104330.17545,3728,1676104330,174798337,,0.0,0.015571041032671928,89,0.0,2.5181305408477783,0.004654231481254101
1676104330.223224,3729,1676104330,222435002,,0.0,0.015237199142575264,89,0.0,2.7480123043060303,0.004155510105192661
1676104330.274793,3730,1676104330,273166965,,0.0,0.0153972702100873,89,0.0,2.4784955978393555,0.0037632277235388756
1676104330.3277726,3731,1676104330,325376035,,0.0,0.015399684198200703,89,0.0,2.5604076385498047,0.0035129908937960863
1676104330.373406,3732,1676104330,372269729,,0.0,0.015457412227988243,89,0.0,2.6634581089019775,0.003460681764408946
1676104330.4267237,3733,1676104330,423727787,,0.0,0.014981524087488651,89,0.0,2.602684736251831,0.0031489029061049223
1676104330.4737496,3734,1676104330,473306586,,0.0,0.014722051098942757,89,0.0,2.6634581089019775,0.002866597380489111
1676104330.5268118,3735,1676104330,524805880,,0.0,0.014361916109919548,89,0.0,2.7268736362457275,0.0026856635231524706
1676104330.5747924,3736,1676104330,573105805,,0.0,0.01416303776204586,89,0.0,2.7268736362457275,0.0025971021968871355
1676104330.6258411,3737,1676104330,623706984,,0.0,0.013744078576564789,89,0.0,2.5815460681915283,0.0028598366770893335
1676104330.6766973,3738,1676104330,674458453,,0.0,0.013641072437167168,89,0.0,2.5181305408477783,0.0027825080323964357
1676104330.7259383,3739,1676104330,723580432,,0.0,0.013361155986785889,89,0.0,2.769150733947754,0.002587998053058982
1676104330.7775502,3740,1676104330,774719884,,0.0,0.013240799307823181,89,0.0,2.5815460681915283,0.0019240403780713677
1676104330.8263462,3741,1676104330,824834251,,0.0,0.01309266034513712,89,0.0,2.6449620723724365,0.0018004357116296887
1676104330.8751194,3742,1676104330,874322426,,0.0,0.012774228118360043,89,0.0,2.705735206604004,0.0020171792712062597
1676104330.9268713,3743,1676104330,925479032,,0.0,0.012248343788087368,89,0.0,2.769150733947754,0.002137250266969204
1676104330.974594,3744,1676104330,972887028,,0.0,0.012227613478899002,89,0.0,2.7480123043060303,0.0021270443685352802
1676104331.026658,3745,1676104331,23782515,,0.0,0.012396948412060738,89,0.0,2.539269208908081,0.0018027892801910639
1676104331.076838,3746,1676104331,74999033,,0.0,0.012283106334507465,89,0.0,2.539269208908081,0.0018255866598337889
1676104331.123561,3747,1676104331,122611628,,0.0,0.011947118677198887,89,0.0,2.4969921112060547,0.0016481735510751605
1676104331.1743598,3748,1676104331,173399302,,0.0,0.011462660506367683,89,0.0,2.5815460681915283,0.001719467923976481
1676104331.2271988,3749,1676104331,226426617,,0.0,0.01114630326628685,89,0.0,2.7902896404266357,0.0015063600149005651
1676104331.2739842,3750,1676104331,273485105,,0.0,0.010832201689481735,89,0.0,2.6634581089019775,0.001632144907489419
1676104331.3271527,3751,1676104331,326322339,,0.0,0.010707773268222809,89,0.0,2.7268736362457275,0.001754838740453124
1676104331.374737,3752,1676104331,372796339,,0.0,0.010744890198111534,89,0.0,2.6845967769622803,0.0016396682476624846
1676104331.4246943,3753,1676104331,423780762,,0.0,0.01044362410902977,89,0.0,2.4784955978393555,0.0012991528492420912
1676104331.4749575,3754,1676104331,473765617,,0.0,0.010532441549003124,89,0.0,2.5181305408477783,0.001188417081721127
1676104331.5252447,3755,1676104331,523314199,,0.0,0.010350744239985943,89,0.0,2.6449620723724365,0.001081679598428309
1676104331.5752842,3756,1676104331,573497433,,0.0,0.009817811660468578,89,0.0,2.6845967769622803,0.0005940424744039774
1676104331.6240342,3757,1676104331,623106294,,0.0,0.009796204045414925,89,0.0,2.6845967769622803,0.00041205561137758195
1676104331.674771,3758,1676104331,673617414,,0.0,0.01003245823085308,89,0.0,2.5815460681915283,0.0004152536566834897
1676104331.7273798,3759,1676104331,725302530,,0.0,0.00982937216758728,89,0.0,2.6634581089019775,8.432634058408439e-05
1676104331.7733219,3760,1676104331,772766799,,0.0,0.009826757945120335,89,0.0,2.6845967769622803,-0.00019591336604207754
1676104331.8262959,3761,1676104331,825656513,,0.0,0.009761371649801731,89,0.0,2.705735206604004,-0.0007451670244336128
1676104331.8725777,3762,1676104331,871959161,,0.0,0.009883313439786434,89,0.0,2.6634581089019775,-0.0010022573405876756
1676104331.924981,3763,1676104331,923112584,,0.0,0.010007403790950775,89,0.0,2.6634581089019775,-0.0009852678049355745
1676104331.975303,3764,1676104331,974879245,,0.0,0.010083440691232681,89,0.0,2.6238231658935547,-0.001048929407261312
1676104332.0252578,3765,1676104332,23344097,,0.0,0.010058694519102573,89,0.0,2.5604076385498047,-0.0009172054124064744
1676104332.0758798,3766,1676104332,74392928,,0.0,0.009543994441628456,89,0.0,2.769150733947754,-0.000632376060821116
1676104332.123217,3767,1676104332,122295917,,0.0,0.009747027419507504,89,0.0,2.6449620723724365,-0.0005971092032268643
1676104332.1744783,3768,1676104332,173103375,,0.0,0.009933163411915302,89,0.0,2.6634581089019775,-0.0008240094175562263
1676104332.226801,3769,1676104332,224379298,,0.0,0.0100578423589468,89,0.0,2.6634581089019775,-0.0010271467035636306
1676104332.2755702,3770,1676104332,275004011,,0.0,0.009982047602534294,89,0.0,2.6634581089019775,-0.001075688167475164
1676104332.3263767,3771,1676104332,323296459,,0.0,0.009924612008035183,89,0.0,2.7268736362457275,-0.001101336325518787
1676104332.3763976,3772,1676104332,374627029,,0.0,0.010311671532690525,89,0.0,2.705735206604004,-0.0008666591020300984
1676104332.4271994,3773,1676104332,426126764,,0.0,0.01036857534199953,89,0.0,2.602684736251831,-0.0008695539436303079
1676104332.4783375,3774,1676104332,475002491,,0.0,0.010344442911446095,89,0.0,2.6449620723724365,-0.0008700845064595342
1676104332.5263104,3775,1676104332,523740729,,0.0,0.010174262337386608,89,0.0,2.539269208908081,-0.0004328035283833742
1676104332.5750034,3776,1676104332,574034541,,0.0,0.010323472321033478,89,0.0,2.9567556381225586,-0.0007199202082119882
1676104332.6274273,3777,1676104332,625992608,,0.0,0.01045775506645441,89,0.0,2.7268736362457275,-0.0008501601405441761
1676104332.676769,3778,1676104332,674308970,,0.0,0.010558118112385273,89,0.0,2.705735206604004,-0.0005073914653621614
1676104332.7258344,3779,1676104332,724867737,,0.0,0.010365218855440617,89,0.0,2.705735206604004,-0.000473475840408355
1676104332.777639,3780,1676104332,775886892,,0.0,0.010720525868237019,89,0.0,2.7268736362457275,-0.0006530170212499797
1676104332.8268316,3781,1676104332,825378280,,0.0,0.010560406371951103,89,0.0,2.5181305408477783,-0.0008643935434520245
1676104332.875802,3782,1676104332,875087885,,0.0,0.01023895014077425,89,0.0,2.6845967769622803,-0.0009717415669001639
1676104332.926341,3783,1676104332,924532758,,0.0,0.01006234809756279,89,0.0,2.6634581089019775,-0.0008950313203968108
1676104332.9756768,3784,1676104332,973976370,,0.0,0.009941295720636845,89,0.0,2.705735206604004,-0.0010060429340228438
1676104333.0266864,3785,1676104333,25913987,,0.0,0.009963504038751125,89,0.0,2.935617208480835,-0.0008724476210772991
1676104333.0752153,3786,1676104333,74518932,,0.0,0.009544827044010162,89,0.0,2.7902896404266357,-0.0006329965544864535
1676104333.1271899,3787,1676104333,126412205,,0.0,0.009352175518870354,89,0.0,2.6634581089019775,-0.0006500935414806008
1676104333.1767237,3788,1676104333,174566156,,0.0,0.009125187061727047,89,0.0,2.602684736251831,-0.0003533538256306201
1676104333.2275453,3789,1676104333,226072363,,0.0,0.009164445102214813,89,0.0,2.602684736251831,-0.00021310505690053105
1676104333.2736723,3790,1676104333,273204235,,0.0,0.008978612720966339,89,0.0,2.6634581089019775,-0.00012682833767030388
1676104333.3272762,3791,1676104333,325867249,,0.0,0.008956359699368477,89,0.0,2.6634581089019775,-0.00024338536604773253
1676104333.375226,3792,1676104333,373975853,,0.0,0.009383107535541058,89,0.0,2.6634581089019775,-0.00028863793704658747
1676104333.4271548,3793,1676104333,425138655,,0.0,0.009242299944162369,89,0.0,2.602684736251831,-0.00011232282122364268
1676104333.4768233,3794,1676104333,475258890,,0.0,0.009347915649414062,89,0.0,2.6449620723724365,-2.3496306312154047e-05
1676104333.5272171,3795,1676104333,524219058,,0.0,0.009615356102585793,89,0.0,2.6449620723724365,-0.00011127234029117972
1676104333.5756838,3796,1676104333,574447882,,0.0,0.00946077425032854,89,0.0,2.539269208908081,0.00030021986458450556
1676104333.6295254,3797,1676104333,626170694,,0.0,0.009423076175153255,89,0.0,2.6634581089019775,0.00016719223640393466
1676104333.6749718,3798,1676104333,673313291,,0.0,0.009565681219100952,89,0.0,2.769150733947754,-0.00016295949171762913
1676104333.7265549,3799,1676104333,724757404,,0.0,0.009548470377922058,89,0.0,2.6449620723724365,0.00012307152792345732
1676104333.77647,3800,1676104333,775858521,,0.0,0.00955223012715578,89,0.0,2.539269208908081,0.00012237089686095715
1676104333.827226,3801,1676104333,824021531,,0.0,0.009443116374313831,89,0.0,2.7902896404266357,-0.00010683107393560931
1676104333.8755267,3802,1676104333,874446639,,0.0,0.009436124004423618,89,0.0,2.7902896404266357,-0.00010739535355241969
1676104333.9273226,3803,1676104333,926282597,,0.0,0.009683884680271149,89,0.0,2.602684736251831,-0.00014982307038735598
1676104333.9752474,3804,1676104333,974648208,,0.0,0.009359012357890606,89,0.0,2.7268736362457275,0.000332230149069801
1676104334.025969,3805,1676104334,24569877,,0.0,0.009302705526351929,89,0.0,2.7480123043060303,0.00019104790408164263
1676104334.0764723,3806,1676104334,74393159,,0.0,0.009045807644724846,89,0.0,2.851062774658203,0.0001027078615152277
1676104334.1266427,3807,1676104334,126051374,,0.0,0.008818767964839935,89,0.0,2.7268736362457275,0.00021180744806770235
1676104334.1763935,3808,1676104334,173626930,,0.0,0.008422192186117172,89,0.0,2.6449620723724365,9.954964480130002e-05
1676104334.2280014,3809,1676104334,225306930,,0.0,0.008288787677884102,89,0.0,2.769150733947754,-6.169456810312113e-06
1676104334.2764585,3810,1676104334,275694496,,0.0,0.008133068680763245,89,0.0,2.6845967769622803,0.00026015000184997916
1676104334.326466,3811,1676104334,324910444,,0.0,0.008064198307693005,89,0.0,2.7480123043060303,7.056619506329298e-05
1676104334.3776417,3812,1676104334,375544642,,0.0,0.007661454379558563,89,0.0,2.602684736251831,3.702079629874788e-05
1676104334.4262583,3813,1676104334,425708232,,0.0,0.007558424025774002,89,0.0,2.6449620723724365,0.0001840218756115064
1676104334.4765267,3814,1676104334,475791891,,0.0,0.007317633368074894,89,0.0,2.6449620723724365,0.0001860662450781092
1676104334.5258605,3815,1676104334,524124253,,0.0,0.007354931440204382,89,0.0,2.6449620723724365,0.0004925274988636374
1676104334.576173,3816,1676104334,575684938,,0.0,0.007284409366548061,89,0.0,2.5815460681915283,0.000943128892686218
1676104334.6261744,3817,1676104334,625399372,,0.0,0.007280245888978243,89,0.0,2.6845967769622803,0.001033514505252242
1676104334.6760073,3818,1676104334,674976116,,0.0,0.0073209283873438835,89,0.0,2.6634581089019775,0.0010346946073696017
1676104334.7274256,3819,1676104334,726520556,,0.0,0.007055030670017004,89,0.0,2.8114280700683594,0.0008637700811959803
1676104334.7751808,3820,1676104334,774096334,,0.0,0.006820609327405691,89,0.0,2.8114280700683594,0.0011606651823967695
