Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469342.6823823,739,1676469342,679949760,,0.2557498823896779,20.967156390789828,-0.5884206822956324
1676469342.694701,740,1676469342,687692642,,-0.35587875169218747,23.408152875402674,-0.7292573639307649
1676469342.702009,741,1676469342,699469804,,-1.7545316599008274,27.193121137996787,-0.9991072673777289
1676469342.7096748,742,1676469342,707411766,,-2.9387119756764606,29.60926871041647,-1.3092006515733492
1676469342.7179236,743,1676469342,713507413,,-4.369048898773896,31.886333683500023,-1.7738822153177618
1676469342.726336,744,1676469342,721945285,,-6.33193603246442,33.798941761773165,-2.0274447696941245
1676469342.7350967,745,1676469342,732096672,,-8.282065907388931,35.62059516617521,-2.4800192583884844
1676469342.7437332,746,1676469342,741309642,,-11.03825292461335,38.25647409649988,-3.258459616672221
1676469342.7537522,747,1676469342,752427577,,-13.162819572512596,39.81707953860099,-3.7997967580246454
1676469342.7650766,748,1676469342,763395547,,-15.608691819775665,41.317401711260274,-4.574202670354896
1676469342.7767467,749,1676469342,773566246,,-19.203542823118838,43.367079195959526,-5.652776498090323
1676469342.786163,750,1676469342,783883333,,-21.446655860140154,44.70239864804051,-6.3173425640784755
1676469342.7934434,751,1676469342,791264533,,-25.161407204218513,46.73193136800148,-7.881221363444996
1676469342.8023424,752,1676469342,801011562,,-27.85227425231909,47.79906510089299,-9.078670084859244
1676469342.8145528,753,1676469342,811156749,,-30.151254892337267,48.8912631140669,-10.202783747667722
1676469342.8233876,754,1676469342,821487665,,-33.08624576595625,50.238406761533696,-11.515524992846583
1676469342.8358715,755,1676469342,831263303,,-34.56256122528682,51.059715330624144,-12.156891249470352
1676469342.8426096,756,1676469342,840921640,,-36.60394617726964,51.81895652830229,-12.715515462455437
1676469342.8529553,757,1676469342,851321697,,-37.4875386928984,52.293236466378936,-13.091548030784864
1676469342.8664336,758,1676469342,863413333,,-37.908408955540295,52.47732805613508,-13.078241224282257
1676469342.876146,759,1676469342,871781587,,-38.50016982329273,52.97457401900699,-12.824890205672762
1676469342.8825023,760,1676469342,881141185,,-38.20225550494395,53.09345123230881,-12.272962711578517
1676469342.8923798,761,1676469342,891121149,,-37.66060808995754,53.01269834608009,-11.416679663779103
1676469342.907015,762,1676469342,903467416,,-37.107170762841804,52.85504978295311,-10.338666794974525
1676469342.9139144,763,1676469342,911940813,,-36.48430072601851,52.72981953210157,-9.581510353601729
1676469342.9250145,764,1676469342,922101974,,-35.756680479714106,52.49687450772264,-8.480189369614841
1676469342.9338114,765,1676469342,931234121,,-35.50735309667338,52.45292057192947,-7.606747213030318
1676469342.9430053,766,1676469342,941717863,,-35.05443441960281,52.21389006733103,-7.052680156109163
1676469342.9535077,767,1676469342,951208353,,-34.99972766012634,52.19376727725905,-6.735732016784976
1676469342.9674804,768,1676469342,962848424,,-34.960692064258836,51.99490134451994,-6.320439433862045
1676469342.9763834,769,1676469342,971434831,,-34.7351611481499,51.91931981074506,-6.058030575260683
1676469342.9829874,770,1676469342,981538057,,-34.321358220280025,51.74097657514512,-5.659817430258979
1676469342.9960368,771,1676469342,991378784,,-33.30571089257046,51.305125009615686,-4.873747544962041
1676469343.0030644,772,1676469343,1360893,,-32.430012262657584,50.98079979397639,-4.131370666538979
1676469343.016172,773,1676469343,11556148,,-31.313193359720312,50.53527962799343,-3.529905320227513
1676469343.0251863,774,1676469343,21311521,,-29.156696047389634,49.50696367551623,-2.123750989065001
1676469343.0333307,775,1676469343,31508684,,-26.720338965309494,48.2575924454161,-0.7366053518816301
1676469343.042694,776,1676469343,41028976,,-24.98457957123218,47.280372024150836,0.23156952320422391
1676469343.053259,777,1676469343,51076173,,-23.170844887722712,46.14276533819208,1.2400078284023013
1676469343.0648825,778,1676469343,62752962,,-20.196989257342807,44.15208363510409,2.690509551369555
1676469343.0750778,779,1676469343,71737289,,-18.24707283123209,42.65385206797384,3.6107632114893695
1676469343.0834546,780,1676469343,82127809,,-16.17524817931078,40.92735497994878,4.634843159214295
1676469343.0943506,781,1676469343,91335058,,-13.079987912458883,38.08751218717569,5.7839312855563145
1676469343.103862,782,1676469343,101366281,,-11.087976461732975,36.05505363018614,6.553097851009739
1676469343.1177855,783,1676469343,112434864,,-9.136531281719451,33.890595845118725,7.110630443615667
1676469343.1384637,784,1676469343,132221460,,-4.3851900426731145,27.9550254384542,8.12192244398652
1676469343.1467168,785,1676469343,143836021,,-2.0919175603191733,23.724646605425512,8.515771612120819
1676469343.1565857,786,1676469343,152768611,,-0.4517713736246092,20.74086096479019,8.822856056693086
1676469343.1697202,787,1676469343,162643194,,0.3394009170857339,19.073258234241155,8.83510419921831
1676469343.1796994,788,1676469343,173897981,,3.0034256911796016,12.1805149013238,8.914053507088743
1676469343.1860547,789,1676469343,183506488,,3.7817223029681135,8.30787039905424,8.781894490720976
1676469343.1946163,790,1676469343,191717624,,5.187192223332245,2.229010129391626,8.607756263022425
1676469343.2061324,791,1676469343,202423334,,5.875226644356866,-1.9965347844294634,8.304070944290302
1676469343.2187448,792,1676469343,215008974,,6.5842310930090475,-8.357708388655599,7.84229853264618
1676469343.2235506,793,1676469343,221588850,,7.312845354421086,-12.370196620040767,7.619219745770554
1676469343.2404513,794,1676469343,237168788,,8.890355076640402,-18.14665865039603,7.0745853971211465
1676469343.246098,795,1676469343,243072032,,9.766114383287032,-21.68166135741108,6.712273399197784
1676469343.252606,796,1676469343,250672817,,10.793259646970181,-25.17997065407358,6.3284551045934965
1676469343.2611299,797,1676469343,258482694,,11.400518265336572,-26.91140018349409,6.072019913721835
1676469343.2708561,798,1676469343,267607688,,12.52098931469023,-30.218652014102478,5.8277329935457445
1676469343.2806613,799,1676469343,274898767,,14.185437989557808,-33.13011777009389,5.287296305830291
1676469343.2876933,800,1676469343,285837650,,16.067737579073555,-35.80240047771419,4.707820724715695
1676469343.299281,801,1676469343,297303438,,20.275244859188458,-41.07113846845012,3.3152195670290765
1676469343.3065214,802,1676469343,302573204,,20.275244859188458,-41.07113846845012,3.3152195670290765
1676469343.3152452,803,1676469343,311621189,,25.692352778795453,-45.76679024112763,1.7780091744094035
1676469343.3225186,804,1676469343,321011304,,28.51440024034929,-47.736231667083196,0.8636902452284158
1676469343.3328216,805,1676469343,331218242,,31.33082924442415,-49.54814144233967,-0.024887752848871982
1676469343.3423588,806,1676469343,341320514,,35.68256471610628,-51.54465470796445,-1.287845910985576
1676469343.353555,807,1676469343,351218461,,38.164676552293066,-52.466874082244026,-1.9207326003333067
1676469343.369555,808,1676469343,363606214,,40.52783137019586,-53.63895822946145,-2.7779113229457253
1676469343.3773918,809,1676469343,372469425,,42.775523723080425,-54.81413956284164,-3.426441389724832
1676469343.3837361,810,1676469343,381476163,,44.26302163394274,-55.146444695446256,-3.774631153143345
1676469343.3983486,811,1676469343,391420841,,46.68581629284822,-55.34126630885319,-3.900103004309112
1676469343.4062831,812,1676469343,402870893,,47.705293176621474,-55.9466598142915,-3.8912569746911263
1676469343.4180999,813,1676469343,412122249,,48.806959526951175,-55.690343388517846,-3.631229453627351
1676469343.4238727,814,1676469343,422781467,,49.45598728556989,-55.253812593131116,-2.6542163601351776
1676469343.4350784,815,1676469343,432077646,,49.830208911802536,-54.73785797831647,-2.363648181678416
1676469343.4431386,816,1676469343,441422700,,49.317745390335176,-53.83284852543117,-0.7015114120878261
1676469343.4542532,817,1676469343,451949357,,48.873160688996364,-53.17486455216174,0.2503770123864264
1676469343.471095,818,1676469343,467506647,,48.56555050105735,-51.8734235911304,1.6909181463594236
1676469343.4807897,819,1676469343,476432800,,48.26662109003814,-51.00665705974631,2.4344188366927555
1676469343.4894333,820,1676469343,486963033,,47.987459563415285,-49.958261774508586,3.593990213836441
1676469343.5010324,821,1676469343,497977495,,47.38839665269086,-48.78984579186431,4.475483638257266
1676469343.5095873,822,1676469343,508081912,,47.386845717791694,-47.4544516492105,5.369760326799629
1676469343.5170307,823,1676469343,512992620,,47.385690430954575,-46.933209676389524,5.734779491067076
1676469343.5241416,824,1676469343,521952629,,47.322910372767375,-45.393587073497734,6.581156270122037
1676469343.5357895,825,1676469343,532570362,,47.45218014544113,-43.93475615178346,7.291794553002235
1676469343.5428567,826,1676469343,541077136,,47.092525440992674,-42.43131035975455,7.978998612388523
1676469343.5533104,827,1676469343,551285505,,46.40076426196917,-41.36827599625718,8.531680820677591
1676469343.5649068,828,1676469343,562889814,,46.514341018964885,-40.11788313753,8.821536518640073
1676469343.5748339,829,1676469343,571706056,,46.24457134023399,-38.49212869492306,9.563180251952344
1676469343.5854735,830,1676469343,582353353,,45.902071145014794,-37.238726979296004,10.100068155996237
1676469343.5957198,831,1676469343,591329574,,45.77255128496258,-35.643767855451166,10.672624798539886
1676469343.603048,832,1676469343,601609945,,45.694451594334055,-34.59019299318327,11.069076959733843
1676469343.6144779,833,1676469343,611273050,,45.946702132347966,-33.33630337299942,11.431214325335299
1676469343.6236565,834,1676469343,621498346,,45.833715374421985,-31.784034870495677,11.914284591053349
1676469343.636585,835,1676469343,632067441,,46.05284836642996,-30.660871992458546,12.028078590509239
1676469343.644916,836,1676469343,642390489,,45.975692197878,-29.132686100383093,12.461786673740946
1676469343.6542807,837,1676469343,651312112,,45.890989326152436,-28.0652908082993,12.645979491912886
1676469343.6643474,838,1676469343,662323474,,45.56760456682834,-27.07219135172399,12.837511749811467
1676469343.6738787,839,1676469343,671390295,,44.890901541407615,-25.269544519009916,13.368970096449745
1676469343.6836026,840,1676469343,681762456,,44.2091696569339,-24.059713541672245,13.736743025914516
1676469343.6975155,841,1676469343,691806793,,43.475781681139765,-21.536029192137626,14.310440180677821
1676469343.706391,842,1676469343,702595949,,42.39267592345851,-20.054996988560777,14.426090415618738
1676469343.7151153,843,1676469343,711437463,,39.156153186514445,-18.36005582628917,14.698252226096438
1676469343.7225578,844,1676469343,721068859,,37.29144458965906,-16.988163517883976,14.624823592659935
1676469343.7322545,845,1676469343,731260061,,35.141900119406266,-15.596340651365729,14.486085546293028
1676469343.7460384,846,1676469343,742212057,,31.365235642399817,-13.84000938443319,14.003851887556067
1676469343.7557003,847,1676469343,751344919,,28.668515438268983,-12.864651608062298,13.679760016886863
1676469343.7649624,848,1676469343,761757612,,26.777238491339773,-11.521547275714983,13.16118742272762
1676469343.7755504,849,1676469343,772832870,,22.164642506189935,-10.610683010196766,12.290678253252702
1676469343.7831101,850,1676469343,781474828,,19.490803762369012,-9.815792358543291,11.647205297368771
1676469343.7981293,851,1676469343,792375802,,15.324844815469927,-8.84887291470267,10.482725404826173
1676469343.8074548,852,1676469343,803550481,,13.065707911581072,-8.117457661028594,9.810065650635996
1676469343.8150132,853,1676469343,811748027,,9.69672916911219,-8.207422032416579,9.024020438452476
1676469343.822956,854,1676469343,821273088,,5.767330478176146,-8.254715200641302,7.799786102971616
1676469343.8344896,855,1676469343,831500291,,1.9586184475902975,-8.680841779021318,7.228893117759686
1676469343.8428473,856,1676469343,841327667,,-2.867770487400683,-9.342049293035847,6.243672162863546
1676469343.8526506,857,1676469343,851232051,,-5.86431657105737,-9.66781755790414,5.717764116646817
1676469343.864602,858,1676469343,863185882,,-8.523753240986752,-9.952296265136418,5.204438968234053
1676469343.8820183,859,1676469343,876426696,,-11.993644090367548,-10.167089857962987,3.952661776485674
1676469343.890457,860,1676469343,886721611,,-17.267572982953258,-11.374469791307,3.4880631445678647
1676469343.8997917,861,1676469343,895615339,,-19.660844250439727,-11.616137256120728,2.9195185779123407
1676469343.905763,862,1676469343,903881788,,-22.829861554994196,-12.35899690396874,2.895790748437581
1676469343.9128447,863,1676469343,911221504,,-25.716845998746138,-12.818639060550524,2.4352679352391
1676469343.9225698,864,1676469343,921123981,,-30.16388101923745,-13.608633826432603,2.2497861436345885
1676469343.9348927,865,1676469343,931055784,,-32.652961191912304,-14.085034189264672,1.997091364927393
1676469343.942849,866,1676469343,941280841,,-37.27642549156302,-14.795021727392074,1.79839953010485
1676469343.9522347,867,1676469343,951113700,,-39.64206358359063,-15.251350685964852,1.6205215581368635
1676469343.9682457,868,1676469343,963178396,,-42.53136651077009,-15.714912695046248,1.5306969915077628
1676469343.9809182,869,1676469343,977045059,,-46.104272800665235,-16.32753298653976,1.1786029625058867
1676469343.9887662,870,1676469343,984706401,,-48.661255952675546,-16.692282450698734,1.0778711818012894
1676469343.9940486,871,1676469343,991425991,,-51.56995326171731,-17.2690378546221,0.2500209020669822
1676469344.0054965,872,1676469344,2249956,,-54.380764443423985,-17.725947926076195,0.46721878332605504
1676469344.0142586,873,1676469344,11435031,,-57.79339508819808,-18.418900468304287,0.5796382576028872
1676469344.0230935,874,1676469344,21951198,,-59.74779341888434,-18.940976444637876,0.8185475656486263
1676469344.0347753,875,1676469344,31912088,,-61.686024554223295,-19.51565604192369,1.1725800710239234
1676469344.0424294,876,1676469344,41107416,,-64.09795266154133,-19.986215615469472,1.7546578839011084
1676469344.0547338,877,1676469344,51482200,,-64.6924012918252,-20.33474956440748,1.7969223506582892
1676469344.0642908,878,1676469344,61629295,,-65.54129097729526,-20.735551833737205,2.0616269293515876
1676469344.075894,879,1676469344,71490526,,-66.07003927976028,-21.011800166167724,2.430405566312588
1676469344.0827596,880,1676469344,81214666,,-66.322291548576,-21.232754936051208,2.5154852948796194
1676469344.0922902,881,1676469344,91096162,,-65.90106883000738,-21.502843036753926,2.7418596981569827
