Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676469340.870683,854,1676469340,870167970,base_footprint,7,-0.026759369541137307,-0.0033406864322012395,-8.942718583181688e-05,0.9996363178469962,0.0,0.0,0.0,0.16288112103939056
1676469340.8809922,855,1676469340,880070924,base_footprint,7,-0.026739248709895184,-0.003315328348376617,-8.868158593228888e-05,0.999636940749965,0.0,0.0,0.0,0.1628924161195755
1676469340.8930767,856,1676469340,890206575,base_footprint,7,-0.02668029686904687,-0.003261040525074207,-8.703697623802076e-05,0.9996386946283332,0.0,0.0,0.0,0.16291680932044983
1676469340.9015806,857,1676469340,900569677,base_footprint,7,-0.02588567588297927,-0.0026986573571509843,-6.988024057041242e-05,0.9996612647038506,0.0,0.0,0.0,0.16305500268936157
1676469340.9111385,858,1676469340,910343647,base_footprint,7,-0.025792602180460335,-0.002630180412576791,-6.78620086474601e-05,0.9996638531118875,0.0,0.0,0.0,0.1630837321281433
1676469340.9208555,859,1676469340,920109987,base_footprint,7,-0.025730323582188984,-0.0025831383901645847,-6.648722124025722e-05,0.9996655807938285,0.0,0.0,0.0,0.1630994975566864
1676469340.931571,860,1676469340,930366754,base_footprint,7,-0.021669060099971736,-0.003546750671734042,-7.687328729375779e-05,0.9997589041786795,0.0,0.0,0.0,0.1633053869009018
1676469340.9407716,861,1676469340,940095186,base_footprint,7,-0.021531375785315277,-0.003464919110116623,-7.462222312525917e-05,0.9997621660294391,0.0,0.0,0.0,0.16333216428756714
1676469340.9507017,862,1676469340,950064659,base_footprint,7,-0.02145290868881734,-0.0034132563664105416,-7.324155992180929e-05,0.9997640306719583,0.0,0.0,0.0,0.16333448886871338
1676469340.9618905,863,1676469340,960255146,base_footprint,7,-0.021338123606084163,-0.003375343890355086,-7.204031820750488e-05,0.9997666159383328,0.0,0.0,0.0,0.16335199773311615
1676469340.9763143,864,1676469340,970648050,base_footprint,7,-0.021976808346774828,-0.003778733963262212,-8.306516740710336e-05,0.9997513361654997,0.0,0.0,0.0,0.16324864327907562
1676469340.9815311,865,1676469340,980360507,base_footprint,7,-0.02190881101222671,-0.003746619727461935,-8.210426744127418e-05,0.9997529495328021,0.0,0.0,0.0,0.16325582563877106
1676469340.9912076,866,1676469340,990643024,base_footprint,7,-0.02178096097551838,-0.0036882957545555477,-8.035423553570364e-05,0.999755960100567,0.0,0.0,0.0,0.16327130794525146
1676469341.000896,867,1676469341,123500,base_footprint,7,-0.02205223236190278,-0.002801885416680124,-6.180310031280959e-05,0.9997528918019418,0.0,0.0,0.0,0.16247916221618652
1676469341.0107434,868,1676469341,10176420,base_footprint,7,-0.02192475240176022,-0.0027344825886037104,-5.9967492827058565e-05,0.999755882323777,0.0,0.0,0.0,0.1624910533428192
1676469341.0209076,869,1676469341,20160198,base_footprint,7,-0.021839127528060158,-0.0026906241074908716,-5.8775113909458836e-05,0.9997578754859655,0.0,0.0,0.0,0.16249437630176544
1676469341.0321677,870,1676469341,30428647,base_footprint,7,-0.018137837813099432,-0.0024023007909928142,-4.357983700060559e-05,0.9998326089357024,0.0,0.0,0.0,0.162544384598732
1676469341.0414634,871,1676469341,40216207,base_footprint,7,-0.017876947395426696,-0.0023420916715710944,-4.18762565686895e-05,0.999837450591246,0.0,0.0,0.0,0.1625385284423828
1676469341.0509906,872,1676469341,50320386,base_footprint,7,-0.01774798079501609,-0.002300706136647344,-4.0839428995301e-05,0.9998398443056336,0.0,0.0,0.0,0.16253378987312317
1676469341.0653958,873,1676469341,63452959,base_footprint,7,-0.017561626372736058,-0.0022424877479993626,-3.938790535227318e-05,0.9998432672056342,0.0,0.0,0.0,0.16252924501895905
1676469341.07107,874,1676469341,70120334,base_footprint,7,-0.017429269034356962,-0.0032572262760446748,-5.677999936609837e-05,0.9998427915597263,0.0,0.0,0.0,0.16258223354816437
1676469341.0811865,875,1676469341,80158472,base_footprint,7,-0.017315325274264548,-0.003215798880049361,-5.569124103006416e-05,0.999844905496195,0.0,0.0,0.0,0.16257581114768982
1676469341.0910208,876,1676469341,90350389,base_footprint,7,-0.017169191162093936,-0.0031375315720141143,-5.3877086200143926e-05,0.9998476743323124,0.0,0.0,0.0,0.16257785260677338
1676469341.1012566,877,1676469341,100192070,base_footprint,7,-0.018248815433442908,-0.0032476330480742544,-5.927563962737335e-05,0.9998282002930602,0.0,0.0,0.0,0.16269250214099884
1676469341.1111784,878,1676469341,110517024,base_footprint,7,-0.018149562670399653,-0.0031600683441396246,-5.7363593766443056e-05,0.9998302876250308,0.0,0.0,0.0,0.1627369374036789
1676469341.1212804,879,1676469341,120301008,base_footprint,7,-0.018050567913625706,-0.003098844011376411,-5.5945277901394646e-05,0.9998322714505241,0.0,0.0,0.0,0.16274741291999817
1676469341.133331,880,1676469341,130899429,base_footprint,7,-0.019172129845036873,-0.0024207959002432956,-4.642048160629611e-05,0.9998132660799982,0.0,0.0,0.0,0.16365547478199005
1676469341.140753,881,1676469341,140094995,base_footprint,7,-0.018996490818059958,-0.002334186632016162,-4.434947865202758e-05,0.9998168246946487,0.0,0.0,0.0,0.16371043026447296
1676469341.1508498,882,1676469341,150327205,base_footprint,7,-0.018822073874154473,-0.00227964951334131,-4.291544562908821e-05,0.9998202492905595,0.0,0.0,0.0,0.16373491287231445
1676469341.1634371,883,1676469341,162675380,base_footprint,7,-0.02079693540259492,-0.0006751249446183845,-1.4043570402956941e-05,0.9997834923056829,0.0,0.0,0.0,0.16571108996868134
1676469341.1714642,884,1676469341,170242071,base_footprint,7,-0.02065294191932288,-0.0006063132534124635,-1.2524826190978862e-05,0.9997865213221493,0.0,0.0,0.0,0.16580024361610413
1676469341.1818855,885,1676469341,180190801,base_footprint,7,-0.020549556644982245,-0.0005687809836782276,-1.1690667588126137e-05,0.9997886737072068,0.0,0.0,0.0,0.16586516797542572
1676469341.1907248,886,1676469341,190214395,base_footprint,7,-0.020391828644451087,-0.0004897723771453905,-9.98943274065898e-06,0.9997919450304474,0.0,0.0,0.0,0.16595721244812012
1676469341.2009656,887,1676469341,200155973,base_footprint,7,-0.019843307179140797,-0.0005363806082276806,-1.0645662813935141e-05,0.9998029582586296,0.0,0.0,0.0,0.16629256308078766
1676469341.2120197,888,1676469341,210647821,base_footprint,7,-0.019757695484539116,-0.000490103050805012,-9.685198570933281e-06,0.9998046775117312,0.0,0.0,0.0,0.16634440422058105
1676469341.221243,889,1676469341,220721006,base_footprint,7,-0.019618463124377577,-0.0004271062419581487,-8.380781792924978e-06,0.9998074481692252,0.0,0.0,0.0,0.16643503308296204
1676469341.2311752,890,1676469341,230110883,base_footprint,7,-0.019475413503117267,-0.0009095055712276511,-1.7716364568654594e-05,0.999809922312551,0.0,0.0,0.0,0.16605758666992188
1676469341.2408483,891,1676469341,240083694,base_footprint,7,-0.019361817702540047,-0.0008600185324028392,-1.6654650247951563e-05,0.9998121724133989,0.0,0.0,0.0,0.16613037884235382
1676469341.2516139,892,1676469341,250277042,base_footprint,7,-0.01930150523648859,-0.0008340800150714342,-1.6102005047816524e-05,0.9998133605562889,0.0,0.0,0.0,0.16617447137832642
1676469341.2625127,893,1676469341,260596036,base_footprint,7,-0.021103834575277855,-0.002027252219202619,-4.279241379753511e-05,0.9997752330316391,0.0,0.0,0.0,0.1643790304660797
1676469341.2716339,894,1676469341,270325183,base_footprint,7,-0.021017814730828636,-0.0019933911902899975,-4.1906067032325405e-05,0.9997771132104318,0.0,0.0,0.0,0.16442668437957764
1676469341.2812576,895,1676469341,280170917,base_footprint,7,-0.020970580210079134,-0.0019632630650387797,-4.1179900733338624e-05,0.9997781647285591,0.0,0.0,0.0,0.1644405871629715
1676469341.296891,896,1676469341,290247440,base_footprint,7,-0.020892655179992507,-0.0019134387536886893,-3.998561720978417e-05,0.9997798928328255,0.0,0.0,0.0,0.1644817739725113
1676469341.3007884,897,1676469341,300287246,base_footprint,7,-0.021308246066895815,-0.002117345655132148,-4.51272694398299e-05,0.9997707104433791,0.0,0.0,0.0,0.16335688531398773
1676469341.3119943,898,1676469341,310576915,base_footprint,7,-0.021250169716450655,-0.0020862867953888426,-4.4344058397944135e-05,0.9997720118747243,0.0,0.0,0.0,0.1633637249469757
1676469341.3209872,899,1676469341,320377588,base_footprint,7,-0.021177749332811784,-0.002036453999638739,-4.3137276396562685e-05,0.9997736513468832,0.0,0.0,0.0,0.16338708996772766
1676469341.3308125,900,1676469341,330149412,base_footprint,7,-0.02339290572962964,-0.0014762117804071695,-3.454237325529603e-05,0.9997252580419925,0.0,0.0,0.0,0.1626085340976715
1676469341.3412077,901,1676469341,340099811,base_footprint,7,-0.023327131511618266,-0.001435696640916821,-3.349983469964561e-05,0.9997268539898067,0.0,0.0,0.0,0.16263355314731598
1676469341.3527966,902,1676469341,350857257,base_footprint,7,-0.02327543396387623,-0.0014135811229480724,-3.291066280254375e-05,0.9997280904721495,0.0,0.0,0.0,0.16263499855995178
1676469341.361848,903,1676469341,360509634,base_footprint,7,-0.02321264135272051,-0.0013807899411441727,-3.2060450952513986e-05,0.9997295962772613,0.0,0.0,0.0,0.1626587212085724
1676469341.3725755,904,1676469341,370655536,base_footprint,7,-0.023025901630901284,-0.0022217089799253472,-5.117054572280911e-05,0.9997323988172373,0.0,0.0,0.0,0.16282065212726593
1676469341.3812952,905,1676469341,380251646,base_footprint,7,-0.0229826478788781,-0.0021997260987533748,-5.0569009894052743e-05,0.9997334427457857,0.0,0.0,0.0,0.16283027827739716
1676469341.3910036,906,1676469341,390151500,base_footprint,7,-0.022933070486893543,-0.002182346167637997,-5.0061183758473485e-05,0.9997346193551194,0.0,0.0,0.0,0.16285794973373413
1676469341.400731,907,1676469341,400108814,base_footprint,7,-0.022891340458847973,-0.0023432331770368593,-5.3653955385789364e-05,0.9997352113992626,0.0,0.0,0.0,0.1634218543767929
1676469341.4119837,908,1676469341,410288333,base_footprint,7,-0.022856111763297892,-0.0023242805927217117,-5.313804216135167e-05,0.9997360616938544,0.0,0.0,0.0,0.16344520449638367
1676469341.421632,909,1676469341,420187711,base_footprint,7,-0.022843273155130808,-0.0023147657965222434,-5.289077059218494e-05,0.9997363772182314,0.0,0.0,0.0,0.16346164047718048
1676469341.430943,910,1676469341,430273294,base_footprint,7,-0.023059692536851247,-0.004822325857973177,-0.00011123222374798692,0.9997224531742886,0.0,0.0,0.0,0.16333018243312836
1676469341.4407086,911,1676469341,439968109,base_footprint,7,-0.023090751920287634,-0.0048201086823603445,-0.00011133091197853932,0.9997217469543582,0.0,0.0,0.0,0.1633649617433548
1676469341.4509997,912,1676469341,450297594,base_footprint,7,-0.023079035356405674,-0.004804245493162445,-0.00011090817365444682,0.9997220939099207,0.0,0.0,0.0,0.1633964627981186
1676469341.4628608,913,1676469341,461143970,base_footprint,7,-0.023068205316168995,-0.004785577583650647,-0.00011042533663507274,0.9997224334568705,0.0,0.0,0.0,0.16342145204544067
1676469341.470756,914,1676469341,470165967,base_footprint,7,-0.023997656670809258,-0.005100180520436281,-0.00012242923259111812,0.9996989975207796,0.0,0.0,0.0,0.1634749174118042
1676469341.4815278,915,1676469341,480215549,base_footprint,7,-0.023987237024178883,-0.005089527959732752,-0.00012212043489206274,0.9996993019161774,0.0,0.0,0.0,0.16349825263023376
1676469341.4908445,916,1676469341,490172386,base_footprint,7,-0.023983791706782883,-0.005061579170202867,-0.00012143234772068829,0.9996995265607833,0.0,0.0,0.0,0.1635252684354782
1676469341.5009532,917,1676469341,500209093,base_footprint,7,-0.025142513793277407,-0.004933952901879905,-0.00012409271934192938,0.9996716934623656,0.0,0.0,0.0,0.16314144432544708
1676469341.5112295,918,1676469341,510173797,base_footprint,7,-0.02513958170777816,-0.004933667995778232,-0.000124071073719767,0.9996717686110946,0.0,0.0,0.0,0.1631559282541275
1676469341.5209804,919,1676469341,520114183,base_footprint,7,-0.025097354330580097,-0.004897204881053052,-0.00012294708871144288,0.9996730090754534,0.0,0.0,0.0,0.16316312551498413
1676469341.5311663,920,1676469341,530272483,base_footprint,7,-0.025617816988751582,-0.0042258061505656514,-0.00010829243697356095,0.999662872316391,0.0,0.0,0.0,0.16288195550441742
1676469341.5411644,921,1676469341,540135622,base_footprint,7,-0.025626865908131645,-0.004220382652160474,-0.00010819167733064281,0.999662663306256,0.0,0.0,0.0,0.16289636492729187
1676469341.5508566,922,1676469341,550167798,base_footprint,7,-0.025626716571367263,-0.004216846469473999,-0.00010810039349944336,0.9996626820672705,0.0,0.0,0.0,0.16290433704853058
1676469341.5654218,923,1676469341,561576604,base_footprint,7,-0.02255011967983204,-0.005238693546254687,-0.00011816483683205176,0.9997319811976733,0.0,0.0,0.0,0.16348858177661896
1676469341.572217,924,1676469341,570858955,base_footprint,7,-0.022554121617653695,-0.0052301914370010295,-0.00011799400376240362,0.9997319354572023,0.0,0.0,0.0,0.16349169611930847
1676469341.5807838,925,1676469341,580078363,base_footprint,7,-0.022556812089658016,-0.005237007485942231,-0.00011816188017407496,0.9997318390542107,0.0,0.0,0.0,0.16350452601909637
1676469341.5908742,926,1676469341,590218067,base_footprint,7,-0.02254651199984612,-0.005239244006186298,-0.0001181583372379678,0.9997320596827391,0.0,0.0,0.0,0.16352738440036774
1676469341.6011815,927,1676469341,600555181,base_footprint,7,-0.0236138119725471,-0.005923026434217167,-0.00013990670099709983,0.9997035991073053,0.0,0.0,0.0,0.16344720125198364
1676469341.6109815,928,1676469341,610228776,base_footprint,7,-0.02363177898256175,-0.00592349379072946,-0.00014002425922084267,0.999703171764818,0.0,0.0,0.0,0.16346855461597443
1676469341.6217656,929,1676469341,620143175,base_footprint,7,-0.02365212351450201,-0.005937892861215904,-0.00014048555504980758,0.999702605150868,0.0,0.0,0.0,0.1634700745344162
1676469341.6314142,930,1676469341,630039215,base_footprint,7,-0.02280010911555865,-0.004153761608902633,-9.473166189181552e-05,0.999731410087093,0.0,0.0,0.0,0.1630338430404663
1676469341.641022,931,1676469341,640064001,base_footprint,7,-0.0228272600317607,-0.00416205546302629,-9.503390963250278e-05,0.9997307559849907,0.0,0.0,0.0,0.163046196103096
1676469341.6514251,932,1676469341,650287866,base_footprint,7,-0.02284185969751122,-0.004159256230175834,-9.503076430269278e-05,0.9997304341682937,0.0,0.0,0.0,0.16304868459701538
1676469341.6623995,933,1676469341,660473585,base_footprint,7,-0.022842766153479452,-0.004172765645808743,-9.534321847937039e-05,0.9997303571318584,0.0,0.0,0.0,0.16305311024188995
1676469341.6720805,934,1676469341,671116828,base_footprint,7,-0.0220138786980217,-0.004533443427598156,-9.982389104840745e-05,0.9997473816272531,0.0,0.0,0.0,0.16288599371910095
1676469341.6808155,935,1676469341,680330991,base_footprint,7,-0.02203861620670919,-0.004534050382885914,-9.994950008044448e-05,0.9997468338499084,0.0,0.0,0.0,0.16289184987545013
1676469341.6911838,936,1676469341,690273761,base_footprint,7,-0.02203808895056571,-0.004530918397029283,-9.987806582711846e-05,0.9997468596791182,0.0,0.0,0.0,0.16290047764778137
1676469341.7010798,937,1676469341,700349807,base_footprint,7,-0.022141911259434023,-0.0051169366630247105,-0.00011332802599518129,0.9997417365908681,0.0,0.0,0.0,0.16358841955661774
1676469341.7170258,938,1676469341,710666418,base_footprint,7,-0.022169176814973587,-0.005110312543375623,-0.00011332075359125872,0.999741166234272,0.0,0.0,0.0,0.16359403729438782
1676469341.7215672,939,1676469341,720832586,base_footprint,7,-0.02218262419254651,-0.005096248780846135,-0.00011307746537178325,0.9997409397667891,0.0,0.0,0.0,0.16362006962299347
1676469341.730744,940,1676469341,730095624,base_footprint,7,-0.02423237081188348,-0.003567660364360142,-8.647881397206592e-05,0.9996999832578646,0.0,0.0,0.0,0.16378253698349
1676469341.7405124,941,1676469341,740033626,base_footprint,7,-0.024254905095017636,-0.0035512718743724112,-8.616165427364346e-05,0.9996994951599583,0.0,0.0,0.0,0.1638193577528
1676469341.7508495,942,1676469341,750252962,base_footprint,7,-0.024264901894178795,-0.0035401475927664275,-8.592717301419607e-05,0.9996992920411659,0.0,0.0,0.0,0.1638387143611908
1676469341.762672,943,1676469341,760338783,base_footprint,7,-0.024285116386939944,-0.0035125554224293676,-8.532850978586996e-05,0.9996988985667247,0.0,0.0,0.0,0.16387632489204407
1676469341.7711205,944,1676469341,770195722,base_footprint,7,-0.023761658645090993,-0.0031543503243285473,-7.497413776751296e-05,0.9997126727371942,0.0,0.0,0.0,0.1642976552248001
1676469341.7827332,945,1676469341,780979633,base_footprint,7,-0.02375878273834057,-0.003149148589627768,-7.484143479268377e-05,0.9997127574982287,0.0,0.0,0.0,0.16433079540729523
1676469341.7917569,946,1676469341,790143728,base_footprint,7,-0.0237746917578528,-0.0031226844720097543,-7.426221396226742e-05,0.9997124623403626,0.0,0.0,0.0,0.16434454917907715
1676469341.800992,947,1676469341,800423622,base_footprint,7,-0.023360022332557396,-0.003684296450003607,-8.608932439713174e-05,0.999720324843363,0.0,0.0,0.0,0.16410419344902039
1676469341.8110688,948,1676469341,810528993,base_footprint,7,-0.023353875553527196,-0.0036512670171237075,-8.529506785108372e-05,0.9997205897002178,0.0,0.0,0.0,0.16413962841033936
1676469341.8218424,949,1676469341,820586681,base_footprint,7,-0.023362462983982965,-0.003638831641090667,-8.503584261460498e-05,0.9997204344198009,0.0,0.0,0.0,0.16416408121585846
