Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1676469273.2220206,4644,1676469273,201916296,map,base_link,-0.9771623015403746,0.9704797863960268,1.062116503715515,-0.01663803897078796,-0.006502396118517931,0.0030599189067196404,0.9998357654491219,"(0.0005429221782833338, 2.4595698526381432e-23, 8.02053171775327e-21, 0.0, 0.0, 0.0, 2.4595698526381432e-23, 0.0005430329474620521, -4.440218564218585e-36, 0.0, 0.0, 0.0, 8.020531717753275e-21, -4.440218564218586e-36, 0.0004774295666720718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1717873066663742,-0.05081373453140259,0.00396622251719237,-0.01781344972550869,0.035307373851537704,0.009102654643356797,"(0.0018925120821222663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018912460654973984, -5.126463285983588e-20, 0.0, 0.0, 0.0, 0.0, -5.126463285983589e-20, 0.001472638570703566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.2660139,4645,1676469273,231891296,map,base_link,-0.9766514301300048,0.970298767089844,1.0616407394409177,-0.016565511973016863,-0.006067027006757309,0.0031815755695125975,0.9998393162292003,"(0.000530864461325109, 2.382021670211297e-23, 7.576319429997665e-21, 0.0, 0.0, 0.0, 2.382021670211297e-23, 0.0005309717380441725, -4.2889145773184666e-36, 0.0, 0.0, 0.0, 7.576319429997669e-21, -4.288914577318466e-36, 0.0004689991183113307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.16223086416721344,-0.05012309551239014,-0.00012118656013625991,-0.00973884854465723,0.01984031312167645,0.025849221274256703,"(0.0018608259269967675, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018595405854284763, -4.934024044653792e-20, 0.0, 0.0, 0.0, 0.0, -4.934024044653791e-20, 0.0014566469471901655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.31006,4646,1676469273,271856296,map,base_link,-0.9763609766960143,0.9703504443168642,1.0608389377593992,-0.016741016764256204,-0.005665172625409608,0.003345690010456014,0.9998382177128099,"(0.0005353831220418215, 2.49317406502311e-23, 7.562550959078482e-21, 0.0, 0.0, 0.0, 2.49317406502311e-23, 0.0005354954046197236, -4.3099345964222286e-36, 0.0, 0.0, 0.0, 7.562550959078488e-21, -4.3099345964222286e-36, 0.0004736302071250975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.14369238913059235,-0.04909587651491165,-0.013923795893788333,0.0016243092250078917,0.008421473205089567,-0.0076596406288445005,"(0.0018632422434166074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018619829788804054, -4.879911066946454e-20, 0.0, 0.0, 0.0, 0.0, -4.879911066946453e-20, 0.0014635080005973577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.3543553,4647,1676469273,301830296,map,base_link,-0.9763905405998229,0.9705466628074648,1.0599899291992185,-0.01643424398582712,-0.005476656677317762,0.003238218597290437,0.999844709855523,"(0.0005241134203970432, 2.4414752767385457e-23, 7.16407080965166e-21, 0.0, 0.0, 0.0, 2.4414752767385457e-23, 0.0005242233746685088, -4.1718281538371244e-36, 0.0, 0.0, 0.0, 7.164070809651656e-21, -4.1718281538371244e-36, 0.00046561434282921255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.137874037027359,-0.046932656317949295,-0.02237963676452636,0.04082347825169563,0.019885620102286335,-0.033977098762989044,"(0.0018339010421186686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018325981218367815, -4.704289105757759e-20, 0.0, 0.0, 0.0, 0.0, -4.7042891057577577e-20, 0.0014484637649729848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.3543708,4648,1676469273,331804296,map,base_link,-0.9765328764915465,0.9707838892936709,1.0590558052062986,-0.015265255040608912,-0.004502487588106405,0.00315944599686442,0.9998683541673064,"(0.0005411810125224292, 2.6805821725546553e-23, 7.506789186484477e-21, 0.0, 0.0, 0.0, 2.6805821725546553e-23, 0.0005413017352111638, -4.32936650969094e-36, 0.0, 0.0, 0.0, 7.506789186484475e-21, -4.32936650969094e-36, 0.00047988342703320086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13593390583992004,-0.047438085079193115,-0.02404839359223842,0.07096070051193237,0.09738585352897644,0.0029142876155674336,"(0.0018634741427376866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018620705232024193, -4.785599714293496e-20, 0.0, 0.0, 0.0, 0.0, -4.785599714293496e-20, 0.001471296651288867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.3982008,4649,1676469273,371767504,map,base_link,-0.9769042134284972,0.9711816310882571,1.0580054521560667,-0.014565228285288865,-0.0020065351383241493,0.003037283252434498,0.9998873306859267,"(0.0005444252165034413, 2.825338779751435e-23, 7.449494811639556e-21, 0.0, 0.0, 0.0, 2.825338779751435e-23, 0.0005445524584501982, -4.3350769448060125e-36, 0.0, 0.0, 0.0, 7.44949481163956e-21, -4.335076944806012e-36, 0.00048359547508880496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.13102807104587555,-0.051065243780612946,-0.013637131080031388,0.030580298975110054,0.1342550367116928,-0.01771830953657629,"(0.001862145378254354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018605696968734264, -4.721920447187483e-20, 0.0, 0.0, 0.0, 0.0, -4.721920447187483e-20, 0.001474995631724596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.4109786,4650,1676469273,401741504,map,base_link,-0.9773830771446227,0.9715408682823183,1.0575209856033323,-0.014209671008811304,-0.0004149449620420818,0.002989258914576676,0.999894528244902,"(0.0005318119656294584, 2.777517400588213e-23, 7.023256740514935e-21, 0.0, 0.0, 0.0, 2.777517400588213e-23, 0.0005319370538927615, -4.184417224849221e-36, 0.0, 0.0, 0.0, 7.023256740514929e-21, -4.1844172248492204e-36, 0.0004744627221953124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1252431720495224,-0.05011068284511566,-0.003997783642262214,0.01928441971540451,0.0955996960401535,-0.008240497671067727,"(0.0018289705039933324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018273941241204739, -4.5344168979438567e-20, 0.0, 0.0, 0.0, 0.0, -4.5344168979438555e-20, 0.001457130885683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.4539657,4651,1676469273,431715504,map,base_link,-0.9779374003410338,0.9719257950782778,1.0573095083236692,-0.014111418517160223,0.0010735461133773245,0.0029672136963459876,0.9998954753707844,"(0.0005484265275299549, 3.059275796739088e-23, 7.338791030446212e-21, 0.0, 0.0, 0.0, 3.059275796739088e-23, 0.0005485643050633371, -4.3341975292631665e-36, 0.0, 0.0, 0.0, 7.338791030446215e-21, -4.334197529263166e-36, 0.0004885007510893047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.12325362861156464,-0.04783128201961517,0.0021586064249277176,0.016616152599453926,0.11573952436447144,-0.010216096416115775,"(0.00185619224794209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001854526810348034, -4.60264264744814e-20, 0.0, 0.0, 0.0, 0.0, -4.60264264744814e-20, 0.0014786925166845322, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.4979978,4652,1676469273,471681504,map,base_link,-0.9787805080413817,0.9725199937820437,1.0572574138641355,-0.01391581895929887,0.0026337540001225047,0.0028878061912279017,0.9998955582421774,"(0.0005505521548911929, 3.2311742677852644e-23, 7.250320674464859e-21, 0.0, 0.0, 0.0, 3.2311742677852644e-23, 0.0005506976740434766, -4.327861973115716e-36, 0.0, 0.0, 0.0, 7.250320674464854e-21, -4.327861973115716e-36, 0.0004913487937301397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.1192709282040596,-0.0522821806371212,-0.0013833831762894923,0.008125524036586285,0.06220639497041702,0.0038415447343140762,"(0.0018508792854845524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018491542432457209, -4.519663997392808e-20, 0.0, 0.0, 0.0, 0.0, -4.519663997392807e-20, 0.0014800956705585122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.542603,4653,1676469273,501658504,map,base_link,-0.9795808196067809,0.9729513525962832,1.0571658611297605,-0.013551603708987588,0.0031654450796580456,0.0027573552637971126,0.9998993903870644,"(0.0005376714980229735, 3.198862525107412e-23, 6.836443218703337e-21, 0.0, 0.0, 0.0, 3.198862525107412e-23, 0.0005378155619837344, -4.178246885243881e-36, 0.0, 0.0, 0.0, 6.836443218703342e-21, -4.178246885243882e-36, 0.00048184770275838673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11372417956590652,-0.05905836448073387,-0.007596561219543212,0.007467417046427727,0.02633548341691494,-0.011838855221867565,"(0.0018187722889706492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018170212861150503, -4.347222720503435e-20, 0.0, 0.0, 0.0, 0.0, -4.3472227205034356e-20, 0.0014620436122640967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.5859435,4654,1676469273,541620504,map,base_link,-0.9807532429695128,0.973523020744324,1.056751728057861,-0.013471299049388019,0.00301987016882524,0.0026178209082589445,0.9999012939363761,"(0.0005406045820564032, 3.400487799417212e-23, 6.785878036997288e-21, 0.0, 0.0, 0.0, 3.400487799417212e-23, 0.0005407577264122665, -4.183661529147468e-36, 0.0, 0.0, 0.0, 6.78587803699729e-21, -4.1836615291474677e-36, 0.00048519368283450603, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11683029681444168,-0.04417366161942482,-0.01865412294864654,0.005509707145392895,-0.012029297649860384,-0.012095184065401552,"(0.0018186019733548164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018168274546042085, -4.303612701663469e-20, 0.0, 0.0, 0.0, 0.0, -4.3036127016634684e-20, 0.001465410809032619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.5859807,4655,1676469273,571594248,map,base_link,-0.9816240072250365,0.9740018248558047,1.0562185049057005,-0.013714497851971133,0.002941912388011049,0.0026823482661475916,0.9998980699401784,"(0.0005280153709463775, 3.357836299082447e-23, 6.401807912920269e-21, 0.0, 0.0, 0.0, 3.357836299082447e-23, 0.0005281665944494307, -4.041478556400198e-36, 0.0, 0.0, 0.0, 6.401807912920263e-21, -4.041478556400198e-36, 0.0004757406422868371, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11632630974054337,-0.04362720996141434,-0.026447709649801247,-0.02906210906803608,-0.000783767434768377,0.014052020385861397,"(0.001788812573067844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017870186129584908, -4.158783927467624e-20, 0.0, 0.0, 0.0, 0.0, -4.158783927467625e-20, 0.0014474281342700124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.63012,4656,1676469273,601568248,map,base_link,-0.9824499487876891,0.9744629263877871,1.0555679798126218,-0.014173045654314344,0.0031313293963119173,0.0026706893432771324,0.9998910815075625,"(0.0005442677647806704, 3.691293483517886e-23, 6.69486284844116e-21, 0.0, 0.0, 0.0, 3.691293483517886e-23, 0.0005444340058602393, -4.1849106288996104e-36, 0.0, 0.0, 0.0, 6.694862848441162e-21, -4.184910628899611e-36, 0.0004896000609733164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.11465048044919968,-0.04595408588647843,-0.02904702350497245,-0.03150199353694916,0.01192882936447859,0.019593309611082077,"(0.0018172028940171003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018153461860492826, -4.2438027206123e-20, 0.0, 0.0, 0.0, 0.0, -4.2438027206122994e-20, 0.0014688133960589767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.6460955,4657,1676469273,641533248,map,base_link,-0.9836698174476622,0.9750027656555178,1.0545965433120725,-0.013491483709242537,0.002820579766492517,0.00250504468162978,0.9999018883690379,"(0.0005186981870792806, 3.5000079668649983e-23, 6.0102316020050615e-21, 0.0, 0.0, 0.0, 3.5000079668649983e-23, 0.0005188558134250343, -3.9150152009961706e-36, 0.0, 0.0, 0.0, 6.0102316020050645e-21, -3.915015200996168e-36, 0.0004696209216490388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10453897714614868,-0.05818497762084008,-0.03552003949880599,0.047278713434934616,-0.026168232783675197,-0.03784319385886192,"(0.0017604073509573936, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017586636822670698, -3.9857980421504865e-20, 0.0, 0.0, 0.0, 0.0, -3.985798042150487e-20, 0.0014331985730677843, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.6861925,4658,1676469273,671508736,map,base_link,-0.9845261573791503,0.9753698110580447,1.0537972450256345,-0.013237054162085107,0.002626458974899994,0.002482141423721462,0.9999058835493927,"(0.0005350270657800138, 3.834757621007552e-23, 6.3036500850366554e-21, 0.0, 0.0, 0.0, 3.834757621007552e-23, 0.0005351997679099441, -4.058921142680397e-36, 0.0, 0.0, 0.0, 6.303650085036656e-21, -4.0589211426803965e-36, 0.00048355385661125183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10533842444419861,-0.054806284606456764,-0.03693240135908126,-0.010204368270933628,0.027574133127927777,-0.02710165269672871,"(0.0017882297979667783, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017864602850750089, -4.05432318372239e-20, 0.0, 0.0, 0.0, 0.0, -4.05432318372239e-20, 0.0014553996734321117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.7299476,4659,1676469273,701480736,map,base_link,-0.9853092432022094,0.9757683873176577,1.0530369281768797,-0.014001705519459574,0.003086394666791925,0.0026005979959225272,0.9998938415286045,"(0.0005228717927820981, 3.753332029459363e-23, 5.961006556220736e-21, 0.0, 0.0, 0.0, 3.753332029459363e-23, 0.0005230408278293908, -3.927216588684947e-36, 0.0, 0.0, 0.0, 5.9610065562207365e-21, -3.927216588684947e-36, 0.0004741964803542942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10649880766868591,-0.05150828883051873,-0.035747800022363656,-0.059400998055934906,0.03778095543384552,-0.01936830393970013,"(0.0017586821923032403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017569387564435601, -3.9051517988695605e-20, 0.0, 0.0, 0.0, 0.0, -3.90515179886956e-20, 0.0014380589127540588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.774026,4660,1676469273,731455736,map,base_link,-0.986032724380493,0.9761469364166262,1.0523610115051267,-0.014952717789420674,0.003194049622203956,0.002680351447604115,0.9998795384595718,"(0.0005389676662161946, 4.0738645168236613e-23, 6.2416082074052184e-21, 0.0, 0.0, 0.0, 4.0738645168236613e-23, 0.0005391511367633939, -4.067359221127799e-36, 0.0, 0.0, 0.0, 6.241608207405214e-21, -4.0673592211277986e-36, 0.000488001067424193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10689417272806168,-0.04913520067930222,-0.03525260463356971,-0.053605251014232635,-0.0009229185525327925,-0.0037567992694675922,"(0.0017856825143098831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017838673666119576, -3.9707728373855615e-20, 0.0, 0.0, 0.0, 0.0, -3.970772837385562e-20, 0.0014596291584894061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.8179793,4661,1676469273,771420480,map,base_link,-0.9869456887245177,0.9766039252281191,1.0516617298126218,-0.015158754783093593,0.002815550522517392,0.002693271726827922,0.9998775481431778,"(0.0005133371450938284, 3.7817663630158734e-23, 5.5956306154134865e-21, 0.0, 0.0, 0.0, 3.7817663630158734e-23, 0.0005135074607096612, -3.8047872428995765e-36, 0.0, 0.0, 0.0, 5.5956306154134835e-21, -3.804787242899576e-36, 0.0004676453536376357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10725270956754684,-0.056108616292476654,-0.02323981933295726,0.013298895210027695,-0.03158538416028023,0.004995128139853481,"(0.001728308736346662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017266423674300313, -3.714875308809177e-20, 0.0, 0.0, 0.0, 0.0, -3.714875308809177e-20, 0.00142329977825284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.8180299,4662,1676469273,801394480,map,base_link,-0.9876053929328917,0.9769037961959841,1.0512950420379636,-0.014738179816869484,0.0021888749174569944,0.0026306562857529776,0.9998855634432965,"(0.0005294941947795451, 4.091959092723259e-23, 5.874414529044564e-21, 0.0, 0.0, 0.0, 4.091959092723259e-23, 0.0005296784802339971, -3.944890194135322e-36, 0.0, 0.0, 0.0, 5.874414529044558e-21, -3.944890194135324e-36, 0.00048152595991268754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.10521210730075836,-0.05424449220299721,-0.019814183935523026,0.004937605932354927,-0.04256822541356087,-0.000926118344068522,"(0.001756783458404243, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017551063792780042, -3.7885314601494615e-20, 0.0, 0.0, 0.0, 0.0, -3.788531460149462e-20, 0.0014457493089139462, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.8620582,4663,1676469273,841359480,map,base_link,-0.9884222149848937,0.9773480892181399,1.0509550571441648,-0.01535093224315084,0.0012875480512142849,0.002674811292759651,0.9998777799221558,"(0.0005061824922449887, 3.8063232874510414e-23, 5.316237225073323e-21, 0.0, 0.0, 0.0, 3.8063232874510414e-23, 0.0005063539138063788, -3.711884656855413e-36, 0.0, 0.0, 0.0, 5.316237225073327e-21, -3.711884656855412e-36, 0.00046277212095446885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09997376054525375,-0.04713800549507141,-0.02494483068585395,-0.04354709014296532,-0.043756987899541855,0.00038266513729468525,"(0.001707150717265904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017055724747478962, -3.573473860949315e-20, 0.0, 0.0, 0.0, 0.0, -3.5734738609493157e-20, 0.001413776190020144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.8793597,4664,1676469273,871333480,map,base_link,-0.9889816641807555,0.9776454567909243,1.0507204532623289,-0.01582848119109761,0.0005326782275690664,0.002690516872971787,0.9998709866720173,"(0.0004964747931808233, 3.6990483017605706e-23, 5.0735763900769825e-21, 0.0, 0.0, 0.0, 3.6990483017605706e-23, 0.0004966413835063577, -3.612831799981521e-36, 0.0, 0.0, 0.0, 5.073576390076983e-21, -3.612831799981524e-36, 0.0004550458979792893, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09896136075258255,-0.046301212161779404,-0.02602065168321132,-0.019482947885990143,-0.04529844596982002,0.013183422386646276,"(0.0016862339107319713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0016847089864313602, -3.478063311705241e-20, 0.0, 0.0, 0.0, 0.0, -3.478063311705242e-20, 0.001400703564286232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1676469273.9219265,4665,1676469273,901309480,map,base_link,-0.9894779324531554,0.9779076576232912,1.0504392385482786,-0.016212578574685547,-0.0003381204664968185,0.0026890873416183098,0.9998649192589293,"(0.0005128831253387034, 3.9795142282043316e-23, 5.3546984131884976e-21, 0.0, 0.0, 0.0, 3.9795142282043316e-23, 0.000513062346726656, -3.754714535171529e-36, 0.0, 0.0, 0.0, 5.354698413188502e-21, -3.754714535171529e-36, 0.00046915869461372495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.09879657626152039,-0.04626159369945527,-0.02969012223184108,-0.045406222343444824,-0.0640076994895935,0.003605125471949585,"(0.001717438455671072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0017158749978989363, -3.565681113132149e-20, 0.0, 0.0, 0.0, 0.0, -3.56568111313215e-20, 0.00142471503932029, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
