Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1676469271.3782198,7707,1676469271,373411392,base_link,0.0680520375290126,-0.004151862339205832,0.018122976272290477,-0.997508514082856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.33400484919548035,0.25304776430130005,0.21043449640274045,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0238926410675049,-0.7441179156303394,9.634648323059082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.3971477,7708,1676469271,393411392,base_link,0.07045539834507357,-0.006508008148222466,0.016748946863986792,-0.9973531186523963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18167290091514587,0.08124520629644395,0.12252794951200484,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2356337308883667,-0.5303301811218251,9.215446472167969,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.4147387,7709,1676469271,408411392,base_link,0.07168008566403493,-0.006891749935558093,0.015766503825197876,-0.9972792773738052,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13747960329055786,-0.14984868466854093,0.1971426606178284,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.49694517254829407,-0.3907935023307789,9.252864837646484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.436269,7710,1676469271,433411392,base_link,0.07262351125781491,-0.005093528302060477,0.014044467888739764,-0.997247582943725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07067172229290009,-0.26854532957077026,0.07304610311985019,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.02731277048587799,-0.052766267210244,9.245292663574219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.4581726,7711,1676469271,453411392,base_link,0.07291638707393909,-0.0026561944919216984,0.012740570836358234,-0.9972531884745769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10935195535421371,-0.3452899158000946,0.15588402748107916,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5998024344444275,0.29002955555915944,9.284065246582031,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.4774954,7712,1676469271,473411136,base_link,0.07278748357194655,0.0006873913916104459,0.011506806139898856,-0.9972808789540486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01675589010119438,-0.4530806541442871,0.1684445440769196,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5372616052627563,-1.4624403715133656,9.24294662475586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.4973795,7713,1676469271,493411136,base_link,0.07203793348131668,0.0050863317276773545,0.010384604151447761,-0.9973349112138395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13264746963977814,-0.50051349401474,0.0853747501969338,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.2449259757995605,-2.4557528495788565,9.000534057617188,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.5185428,7714,1676469271,513411136,base_link,0.07069894917754983,0.01014791535274466,0.009408272405692895,-0.9974017139687293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2601205110549927,-0.6127459406852722,-0.04122379049658768,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6277783513069153,-0.6910842061042775,8.712035179138184,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.536929,7715,1676469271,533411136,base_link,0.06904933996607966,0.015786755385907333,0.008354811927163128,-0.9974534281518522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18377336859703064,-0.6137509346008301,-0.020197281613945885,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.48324277997016907,1.4424732923507702,8.715977668762207,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.5577848,7716,1676469271,553411136,base_link,0.06719593493699112,0.021547141661819362,0.007401829535483272,-0.9974796856384746,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25770699977874756,-0.6213669180870056,0.04072180390357979,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.012880802154541,1.0088717937469494,9.359874725341797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.5777802,7717,1676469271,573410624,base_link,0.06505549801574227,0.027030276748603616,0.006497020991651437,-0.9974943527417564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19285789132118225,-0.5950037240982056,0.08560961484909065,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.29736077785491943,-1.1059049367904652,9.133398056030273,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.5972273,7718,1676469271,593410624,base_link,0.0625592060328928,0.03234830023925742,0.005670984907686418,-0.9975008012095785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26784875988960266,-0.5707361698150635,0.0195873677730561,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.729564368724823,-1.6840332746505726,9.396069526672363,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.61813,7719,1676469271,613410624,base_link,0.05987996775154773,0.03726674789842567,0.004881195113440782,-0.9974978087833342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3298133313655853,-0.5008717179298401,-0.04278999567031854,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1415012776851654,-0.4090883433818806,9.266241073608398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.6358464,7720,1676469271,633410624,base_link,0.05685971470908945,0.042047485339896135,0.004118168567999529,-0.9974878621270856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3151412606239319,-0.4824584126472473,-7.429462857538513e-05,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.949409008026123,-0.35663986206054565,10.119460105895996,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.6569943,7721,1676469271,653410624,base_link,0.05363819630628472,0.04629877769236753,0.0033826639146359314,-0.9974808236033843,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2869579493999481,-0.4302753210067749,0.03170416131615644,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.35818731784820557,-0.18187153339385875,9.16580581665039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.6788974,7722,1676469271,673410368,base_link,0.050377355984533675,0.04988606642925971,0.002699294912880269,-0.9974799806664141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3758668601512909,-0.3344387412071228,-0.0171218309551477,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4478943645954132,-0.13134630024433017,9.689067840576172,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.696051,7723,1676469271,693410368,base_link,0.04692207327628823,0.05291572918781789,0.00213296770943943,-0.9974937626858772,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.37470051646232605,-0.3171309232711792,-0.012446245178580246,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5190451741218567,-1.0809398889541613,10.488456726074219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.717162,7724,1676469271,713410368,base_link,0.04328648941646105,0.055512224644457486,0.0015664719186045052,-0.9975180814174679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3821536600589752,-0.23098748922348022,-0.04243070632219312,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.28159311413764954,-1.1104842424392687,9.995551109313965,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.7375522,7725,1676469271,733410368,base_link,0.03980838198773876,0.05768471753672143,0.0010774841821810952,-0.9975403349534817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30583450198173523,-0.21045510470867157,0.01002889126539233,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.01432608813047409,0.5623818039894115,9.096990585327148,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.7564254,7726,1676469271,753410368,base_link,0.036307768800456164,0.05914724610727485,0.0006383983143945669,-0.9975886352418751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31154149770736694,-0.1472405344247818,0.02953522466123106,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1963532567024231,-0.4083035886287677,9.930628776550293,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.779106,7727,1676469271,773410112,base_link,0.03296478614369333,0.05967729541085998,0.00019653075460638732,-0.9976732661136851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3385715186595917,-0.0158095695078373,-0.020542377606034275,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.29642942547798157,-1.3818538188934315,9.763982772827148,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.7987733,7728,1676469271,793410112,base_link,0.02962486571889261,0.05937711897032032,-0.0001694303310136895,-0.9977959555897002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32732632756233215,0.03160748258233071,0.028921650722622868,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9863932728767395,-0.541001796722411,9.12312126159668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.8159077,7729,1676469271,813410112,base_link,0.026005325978913415,0.05859520536839014,-0.0005950292072767346,-0.9979428795036093,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3857344388961792,0.0918104350566864,0.012471705675125112,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0774682760238647,-0.44707089662551763,9.423188209533691,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.8367293,7730,1676469271,833410112,base_link,0.02221356367920658,0.05742589900837209,-0.0009606531181087007,-0.9981021524441319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3409762680530548,0.11045540869235992,0.018539218232035623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.48296117782592773,0.2488961666822445,9.558836936950684,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.858591,7731,1676469271,853410112,base_link,0.018644165518065185,0.055764209456447486,-0.0012710646573914856,-0.9982690961110836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3845997452735901,0.210505872964859,-0.02102097868919375,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6594017744064331,0.16012527048587907,8.847942352294922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.8771896,7732,1676469271,873409600,base_link,0.015324615191985384,0.05341867543363248,-0.0015284554612474814,-0.9984534885733187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3656514585018158,0.24972617626190186,-0.01338549517095092,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.30729031562805176,-1.78062868118286,10.04653549194336,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.8966744,7733,1676469271,893409600,base_link,0.012183036519187921,0.05032453303883403,-0.001684061625949676,-0.9986572264390203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35454481840133667,0.3544895052909851,-0.10161280632019047,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3072647154331207,-1.0146591663360585,9.771759986877441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.9187758,7734,1676469271,913409600,base_link,0.009291862810105807,0.046686864885639084,-0.0018760826677653298,-0.998864588933694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31202495098114014,0.37717387080192566,0.0022520176135003103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9241312742233276,1.1944139003753673,8.7754487991333,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.936401,7735,1676469271,933409600,base_link,0.006352428325300686,0.04257591133126909,-0.0020039562061474245,-0.9990711084913974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26530489325523376,0.398283988237381,0.045985210686922025,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.43358173966407776,-0.25604784488677856,9.803890228271484,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.957252,7736,1676469271,953409600,base_link,0.0035556253613015054,0.038171511661231006,-0.002138488946594152,-0.9992626237710309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29061535000801086,0.44856247305870056,-0.03851869702339178,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.034562349319458,-1.0928274393081654,9.675436019897461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.9799066,7737,1676469271,973409600,base_link,0.0008865905685631048,0.03356095331587992,-0.0022162077352482785,-0.9994338242696822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2413201481103897,0.47878608107566833,0.020779531449079455,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11724145710468292,-0.37345039844512823,9.728486061096191,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469271.9962184,7738,1676469271,993409600,base_link,-0.0014973510870464678,0.028645985405891854,-0.0023256209539825913,-0.9995858900991094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24703912436962128,0.5083708167076111,0.0019757261034100623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3527463674545288,-0.8217761516571034,9.322728157043457,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.017001,7739,1676469272,13409600,base_link,-0.003866509076996336,0.02367551338913748,-0.0023852587446255074,-0.9997094225120948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2218528538942337,0.49354255199432373,-0.028224866837263166,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14299838244915009,0.027111325412989787,9.184596061706543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.0376713,7740,1676469272,33409600,base_link,-0.0060023342110557985,0.01855251192762218,-0.0023467365250864508,-0.9998071189069431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26679983735084534,0.5397297143936157,-0.03125751391053207,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25027596950531006,0.49351435899734614,9.742207527160645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.0557492,7741,1676469272,53409600,base_link,-0.007826292587106013,0.013310556089904817,-0.0023427747213265247,-0.9998780941998354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19323904812335968,0.5412213802337646,-0.013497604057192868,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2844966948032379,-1.5709784030914296,9.89072322845459,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.0775158,7742,1676469272,73409600,base_link,-0.009168592209721205,0.008196517871892512,-0.0023686950331606657,-0.9999216318943472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13504230976104736,0.5274854302406311,-0.07251542061567313,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.13525007665157318,-0.9555883407592761,9.638720512390137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.0986109,7743,1676469272,93409600,base_link,-0.010057491923442454,0.003215380438718136,-0.002390189925901274,-0.9999414409131473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15200673043727875,0.5073338747024536,-0.0064863609150052695,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6117682456970215,1.597650170326234,9.52470874786377,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.1159782,7744,1676469272,113409600,base_link,-0.011105253357800169,-0.0015719957899372953,-0.002435455641201958,-0.9999341916552034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12657468020915985,0.48021262884140015,0.01509539969265455,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2254273146390915,-0.8806278109550464,9.857751846313477,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.1372607,7745,1676469272,132409600,base_link,-0.012274868575192466,-0.006253253498031883,-0.002307160634334721,-0.9999024972251233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1921469122171402,0.4787261188030243,-0.1038051918148995,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3500809073448181,-2.0398886203765856,9.949601173400879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.1589007,7746,1676469272,152409600,base_link,-0.013391386172086751,-0.010661343486856573,-0.002188475108928095,-0.999851162363637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06877203285694122,0.42867469787597656,0.030406724661588617,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9680002331733704,0.5827208161354076,9.235573768615723,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.1768086,7747,1676469272,172409344,base_link,-0.014193016967017209,-0.015005929822981328,-0.0021607846294564538,-0.9997843596087472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0030935334507375956,0.4323369860649109,0.04311557859182352,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.5491857528686523,0.6696888208389294,9.594355583190918,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.1968777,7748,1676469272,192409344,base_link,-0.01466102508061851,-0.019288769791266674,-0.002104012824512295,-0.999704238449728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05747178941965103,0.4260548949241638,-0.04099393635988241,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.9406092762947083,-1.1958820819854725,9.290057182312012,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.2181375,7749,1676469272,212409344,base_link,-0.01464425244590857,-0.023320530240465334,-0.002052762256723064,-0.9996187646409479,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11527640372514725,0.37815389037132263,0.024465071037411645,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.35815054178237915,-0.9723954200744617,9.780048370361328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.2358065,7750,1676469272,232409344,base_link,-0.01389543531531609,-0.027131334354620493,-0.0021073002786961494,-0.9995330379510767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08978648483753204,0.3895184397697449,0.014351183548569632,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8395429253578186,0.29460486769676325,9.710664749145508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.2569156,7751,1676469272,252409344,base_link,-0.013315463069669804,-0.030735587959480396,-0.0019758864050391173,-0.9994369431364719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.08049261569976807,0.34372678399086,-0.014542838558554691,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34187763929367065,0.0871488153934491,9.986730575561523,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.27955,7752,1676469272,272409088,base_link,-0.012886150660926283,-0.034143278541053104,-0.001839836378045946,-0.9993321660710739,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.057290658354759216,0.34715184569358826,0.0033108606003224425,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.15794000029563904,-0.7135797142982471,9.519189834594727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.2958064,7753,1676469272,292409088,base_link,-0.012379380247153833,-0.03728422698675643,-0.0018338093787088915,-0.9992264196281601,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015744540840387344,0.31898975372314453,-0.01199674978852276,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.8183658123016357,-1.1550195217132555,10.0801362991333,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.3173254,7754,1676469272,312409088,base_link,-0.012004325978967514,-0.040081523859136596,-0.0017708841338821362,-0.9991227805276717,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.07343490421772003,0.25844237208366394,-0.02533097378909591,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.1904563307762146,0.397882252931596,9.718405723571777,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1676469272.3385086,7755,1676469272,332409088,base_link,-0.011359691248082405,-0.04214616494169468,-0.0017824323703741944,-0.9990453146201087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.03213988244533539,0.19281582534313202,-0.06776043027639392,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14325928688049316,0.4165983200073254,9.592241287231445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
