Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1676469269.2620847,952,1676469269,252104520,,2.928901472356691,6.014298889409927,5.002528721488442
1676469269.2651253,953,1676469269,260367870,,4.8490836743645485,3.2074272264017427,5.002532815306066
1676469269.2721093,954,1676469269,269686460,,5.017687002082287,-0.33497562807799197,5.002532815306066
1676469269.284895,955,1676469269,275426864,,5.017687002082287,-0.33497562807799197,5.002532815306066
1676469269.2926538,956,1676469269,290847778,,6.0691521524576295,-7.522641956911583,4.880978729128283
1676469269.3035538,957,1676469269,299599885,,8.372973628551353,-11.314563511345748,4.617657716222341
1676469269.3149083,958,1676469269,309691667,,11.389523207568503,-17.02255225638184,4.182644554344389
1676469269.3218753,959,1676469269,319423913,,10.353931294387268,-15.550465105641154,4.182644554344389
1676469269.3326151,960,1676469269,328865051,,14.407718397324931,-20.228559605415796,3.563445441203403
1676469269.346625,961,1676469269,336552858,,14.411098018416263,-21.770432012168218,3.563445441203403
1676469269.3526852,962,1676469269,350843667,,16.70229601395903,-23.62227711489136,2.804424628621044
1676469269.3616037,963,1676469269,356746196,,16.687309922083728,-24.37028271862229,2.8044246286210446
1676469269.370334,964,1676469269,366392850,,20.830608432009257,-28.71547372590215,2.0340095298951324
1676469269.3853998,965,1676469269,379035949,,20.761964782046334,-29.92755271338277,2.0340095298951324
1676469269.394769,966,1676469269,389502048,,23.42485017229246,-31.052206264898498,1.3457463501679985
1676469269.4028058,967,1676469269,401289224,,27.66991024929979,-35.20628891483981,0.6366357212993656
1676469269.416261,968,1676469269,408323049,,27.62670979115983,-35.583466625331894,0.6366357212993656
1676469269.425775,969,1676469269,422614336,,30.341627585832235,-34.8010313444712,-0.2411802186155124
1676469269.4356377,970,1676469269,430704832,,35.05609895802079,-37.540041940001906,-1.2949054408212113
1676469269.4470358,971,1676469269,441154479,,34.75537555109313,-39.08538926943254,-1.2949054408212113
1676469269.4530787,972,1676469269,451399564,,37.403100048828655,-37.27348777646705,-2.44382476764603
1676469269.463002,973,1676469269,458194971,,37.403100048828655,-37.27348777646705,-2.44382476764603
1676469269.4687388,974,1676469269,467302083,,41.92665490978492,-40.10547166467567,-3.4837930231878795
1676469269.4804246,975,1676469269,474321126,,41.72324131854757,-40.85477845402589,-3.4837930231878795
1676469269.4905305,976,1676469269,485818624,,43.36689795925098,-36.67999931121765,-4.253240332754159
1676469269.4989476,977,1676469269,492813110,,46.68025876284056,-39.78773674815553,-4.6753302061080735
1676469269.504608,978,1676469269,501425981,,46.443675269968814,-40.489305718897825,-4.6753302061080735
1676469269.5143456,979,1676469269,512028217,,46.31439305351666,-40.830780277690494,-4.6753302061080735
1676469269.5273554,980,1676469269,522571802,,45.73936222531559,-34.877310175913934,-4.69624365964648
1676469269.5323524,981,1676469269,529852390,,48.216560421357826,-36.888987619249754,-4.286673288659384
1676469269.5470805,982,1676469269,540735244,,47.96697123633219,-37.52429073431004,-4.286673288659384
1676469269.5527573,983,1676469269,551125764,,47.465915083584505,-33.794449545470684,-3.5253262082599925
1676469269.562717,984,1676469269,560565471,,47.37444277668982,-34.025293643606865,-3.525326208259992
1676469269.5729141,985,1676469269,568394899,,48.73333197506069,-36.19433769511238,-2.7226861706899674
1676469269.591124,986,1676469269,584599494,,49.38939390455311,-39.001375592657624,-2.075396957894677
1676469269.5982382,987,1676469269,593410015,,46.563251569921455,-31.154798594560496,-2.075396957894677
1676469269.6027555,988,1676469269,601207494,,47.673832762048285,-33.844081626815836,-1.5546050458174283
1676469269.612088,989,1676469269,608475923,,47.562650749252924,-33.98636157809039,-1.5546050458174288
1676469269.6254127,990,1676469269,621653079,,46.4025104514901,-29.62662856803801,-1.1505300832085499
1676469269.632242,991,1676469269,629699230,,46.88167256991476,-32.80428408551217,-0.8507420702735331
1676469269.6445403,992,1676469269,639640808,,46.88167256991476,-32.80428408551217,-0.8507420702735331
1676469269.6545317,993,1676469269,650830507,,45.14645670455598,-28.425264714468888,-0.5993094694856845
1676469269.662985,994,1676469269,660656213,,44.71799539589659,-28.761433734263342,-0.5993094694856843
1676469269.6731493,995,1676469269,671128988,,44.169692520085995,-31.159472425770694,-0.3327627603123324
1676469269.6863635,996,1676469269,682317733,,44.1781488114698,-34.3636223090743,0.08912445538747758
1676469269.6959457,997,1676469269,689939022,,40.31613355236156,-23.209797297952854,0.0891244553874776
1676469269.7030277,998,1676469269,701268434,,39.1373731486275,-26.39478531589634,0.7622126741647558
1676469269.7129915,999,1676469269,709222316,,39.002372177828484,-26.376974796116194,0.7622126741647561
1676469269.7231653,1000,1676469269,721389293,,33.33038371043416,-20.909989610333714,1.5969692743286386
1676469269.7312827,1001,1676469269,729447364,,34.153959118314766,-27.503360375543927,2.4510676125018476
1676469269.7487135,1002,1676469269,742097854,,33.86398328636215,-27.602245182062113,2.451067612501848
1676469269.753393,1003,1676469269,751181125,,29.896557849728566,-26.707693424901116,3.0925143139799145
1676469269.765101,1004,1676469269,761706352,,29.73879010991101,-26.7925033790822,3.0925143139799154
1676469269.7736518,1005,1676469269,769605159,,27.611029187810942,-31.793249648619266,3.449383322425997
1676469269.7895792,1006,1676469269,784689903,,23.08047520278539,-30.90611192705265,3.690895135927871
1676469269.7985456,1007,1676469269,792585134,,22.84603149486158,-30.61517761297082,3.690895135927871
1676469269.811534,1008,1676469269,806540250,,19.3109069965508,-33.726149145240896,3.9120620138858517
1676469269.8196118,1009,1676469269,815800428,,14.231791947713099,-31.78777989514814,4.112493840357543
1676469269.828321,1010,1676469269,825415849,,14.153331187448362,-31.752188521410552,4.112493840357541
1676469269.8340359,1011,1676469269,831146478,,10.722743764393032,-34.55338687147555,4.291914296417618
1676469269.8425283,1012,1676469269,841107130,,10.408428270576655,-34.36327646738553,4.291914296417618
1676469269.852737,1013,1676469269,850131750,,5.881394085245352,-33.89912084564357,4.450181264539265
1676469269.864626,1014,1676469269,861903190,,5.682909264383105,-33.78433112879356,4.450181264539265
1676469269.8720899,1015,1676469269,868699073,,2.5147122032012965,-36.275703317818966,4.587284040228072
1676469269.8865902,1016,1676469269,882692813,,-1.736518153657964,-35.33799453852725,4.703337389055748
1676469269.8929,1017,1676469269,890891313,,-1.7907499073723125,-35.28426536464232,4.703337389055748
1676469269.9063265,1018,1676469269,901490926,,-6.361291991242149,-37.444213733882066,4.798594515237759
1676469269.9187055,1019,1676469269,912147998,,-6.911736610975394,-32.11862578337855,4.798594515237759
1676469269.9285202,1020,1676469269,922918796,,-8.80040042336317,-34.84755370965304,4.898843006570143
1676469269.9330058,1021,1676469269,931178808,,-11.821602319886855,-36.66744025181943,4.976370760350147
1676469269.945616,1022,1676469269,940871000,,-11.887147529246757,-36.563583411993314,4.976370760350147
1676469269.9527497,1023,1676469269,949842691,,-14.538235379459227,-35.35237638876049,5.002533297420316
1676469269.9638197,1024,1676469269,961435079,,-14.71537324483936,-35.057297515127,5.002533297420317
1676469269.9750392,1025,1676469269,972307205,,-17.82866474137999,-36.7122584277219,4.979325000585813
1676469269.9889648,1026,1676469269,982163429,,-17.880775692682807,-36.6128957329072,4.979325000585815
1676469269.9959033,1027,1676469269,992336034,,-21.00682540931615,-34.49273115990026,4.908741103767889
1676469270.0055153,1028,1676469270,1848459,,-23.67788088522221,-36.18282069087135,4.770507874155463
1676469270.0154984,1029,1676469270,12032985,,-23.749079905044546,-36.04114349288119,4.770507874155463
1676469270.0261447,1030,1676469270,21791458,,-25.19385928110705,-32.65467297465215,4.559428551502816
1676469270.0350547,1031,1676469270,31355142,,-28.435166343000112,-34.26573438757573,4.299694197797566
1676469270.0482647,1032,1676469270,41002035,,-28.620580257889987,-33.86842748742599,4.299694197797566
1676469270.0544024,1033,1676469270,52324295,,-30.479685344348756,-30.97515755682092,3.9941085517848367
1676469270.0691931,1034,1676469270,66555023,,-30.71701937636319,-30.34832577852969,3.994108551784837
1676469270.0753276,1035,1676469270,72883605,,-33.98447319069839,-32.33283235139259,3.645289603950507
1676469270.0887628,1036,1676469270,84141969,,-35.471490098999865,-29.770634377770953,3.255791653073806
1676469270.0940006,1037,1676469270,91660976,,-35.85255009905814,-28.696899614530654,3.255791653073806
1676469270.1029825,1038,1676469270,101012706,,-39.172066896333654,-31.126846516362257,2.828118083497834
1676469270.1114154,1039,1676469270,108305454,,-39.29165768660508,-30.726841980588418,2.828118083497834
1676469270.1235745,1040,1676469270,121145009,,-40.26236734037682,-25.67521247291312,2.3647281441514876
1676469270.1333156,1041,1676469270,130773305,,-40.55262582473354,-24.651268362214022,2.3647281441514876
1676469270.1424487,1042,1676469270,138127565,,-44.086816400345015,-26.899896241274273,1.86835503976905
1676469270.1532505,1043,1676469270,151598691,,-45.15139802070342,-21.472362546991494,1.50555344262989
1676469270.162708,1044,1676469270,161038398,,-45.27288350124573,-20.926770228943262,1.50555344262989
1676469270.174984,1045,1676469270,170861721,,-49.12924266719688,-23.868058737741794,1.465038546771118
1676469270.1897857,1046,1676469270,186854839,,-47.52775883041607,-15.610486193152045,1.7792077629574483
1676469270.1979496,1047,1676469270,192974328,,-47.836835910922474,-13.194152892257648,1.7792077629574483
1676469270.205675,1048,1676469270,201423883,,-51.06913822999974,-17.868415957400575,2.3545354620428
1676469270.2208252,1049,1676469270,212266206,,-51.32597703104628,-15.969108621611328,2.3545354620428
1676469270.2289686,1050,1676469270,224087238,,-49.846279803948185,-9.462462971147925,3.011411961525037
1676469270.2345243,1051,1676469270,231682062,,-52.661325671736485,-14.337797083938643,3.6773167510773517
1676469270.243465,1052,1676469270,238007068,,-52.661325671736485,-14.337797083938643,3.6773167510773517
1676469270.2514048,1053,1676469270,248313665,,-47.54702420285699,-2.873065352121843,3.6773167510773517
1676469270.2623482,1054,1676469270,260897397,,-51.69544618602691,-10.323506734333408,4.345368755171181
1676469270.2731636,1055,1676469270,268960952,,-52.38795486392985,-18.7770209363614,4.850541253035344
1676469270.2855055,1056,1676469270,282052755,,-52.687184458496304,-14.515870375749476,4.850541253035344
1676469270.2920275,1057,1676469270,289471626,,-48.38417254392935,-14.412557462619597,5.0024895659558
1676469270.3030772,1058,1676469270,300742864,,-47.62688232689445,-19.071970907319614,4.785783255634838
1676469270.312892,1059,1676469270,309970378,,-47.71340283108016,-17.536744068815416,4.785783255634838
1676469270.3282604,1060,1676469270,322772502,,-43.31060021596408,-16.848714066772867,4.236056460382726
1676469270.3333642,1061,1676469270,330920219,,-43.3164967766714,-13.898710433709812,4.236056460382727
1676469270.3513691,1062,1676469270,345400571,,-41.32087987709977,-18.245334162676258,3.405698182244975
1676469270.357116,1063,1676469270,353455066,,-35.46666052575749,-16.762259689340315,2.3637888265031823
1676469270.3644981,1064,1676469270,361685991,,-35.42916413202472,-15.460679503683473,2.363788826503182
1676469270.3726315,1065,1676469270,369401454,,-32.837079852958325,-19.774626808898166,1.1946022394538511
1676469270.386419,1066,1676469270,380352258,,-32.811693970168164,-17.78988582526999,1.1946022394538514
1676469270.3963983,1067,1676469270,392445325,,-24.572105980911182,-14.36519284308925,0.09432195689070878
1676469270.4032202,1068,1676469270,401130676,,-20.682975020309417,-13.229600140066692,-0.9668189516383938
1676469270.413204,1069,1676469270,410346031,,-20.61658957121373,-12.493972538277902,-0.9668189516383935
1676469270.422926,1070,1676469270,421008825,,-16.335989974651277,-10.936099282947877,-2.1106872161366654
1676469270.42958,1071,1676469270,427789449,,-16.335989974651277,-10.936099282947877,-2.1106872161366654
1676469270.4477863,1072,1676469270,439817428,,-12.129223933018078,-9.779974231394855,-3.1037157017557253
1676469270.4560986,1073,1676469270,452692747,,-6.707530896120815,-5.090797746625542,-3.852097025895656
1676469270.4650924,1074,1676469270,462430238,,-6.479173596697237,-3.4853190416544018,-3.8520970258956546
1676469270.4822314,1075,1676469270,471717357,,-3.7565501356719375,-2.458979313532686,-4.425002203643359
1676469270.489886,1076,1676469270,486832857,,0.40356535663741333,2.8957584890355004,-4.809951452360062
1676469270.5005453,1077,1676469270,494143724,,0.5530839768720943,3.909783118789759,-4.809951452360063
1676469270.511124,1078,1676469270,506503343,,2.871562201881066,8.065088456882636,-5.00253030065906
1676469270.5168214,1079,1676469270,514108180,,4.078609167690151,8.447399155824275,-5.002530300659061
1676469270.527009,1080,1676469270,522440433,,5.160136470055693,12.154691112534708,-5.002531468197391
1676469270.535531,1081,1676469270,530050992,,5.283133907706451,12.940417696917327,-5.0025314681973905
1676469270.5474205,1082,1676469270,544646978,,7.988513588787797,19.572704821698267,-4.790397296711044
1676469270.5551775,1083,1676469270,552923917,,10.987632895432927,22.77233249099787,-4.3547022148077374
1676469270.5683427,1084,1676469270,563457727,,11.201296581073539,23.859489252989903,-4.3547022148077374
1676469270.5843706,1085,1676469270,572351455,,15.047221112995578,28.937853694545783,-3.687648417173508
1676469270.5909388,1086,1676469270,587094545,,18.12505899471222,29.87404262962727,-2.7803212995100983
1676469270.5989544,1087,1676469270,593715429,,18.354144563134657,30.728729682210965,-2.7803212995100988
1676469270.6064994,1088,1676469270,602156877,,22.481415710331618,34.81442739990459,-1.679181317552757
1676469270.617922,1089,1676469270,610867738,,22.68320391657753,35.20100631322332,-1.679181317552757
1676469270.629924,1090,1676469270,624287128,,24.490776150309504,32.99752898244688,-0.4950232955318701
1676469270.6383038,1091,1676469270,633211135,,24.68784975654843,33.53347184935393,-0.49502329553186997
1676469270.6493192,1092,1676469270,643130302,,27.5799870475392,38.01305891569366,0.6473910992605325
1676469270.6608517,1093,1676469270,653380155,,30.450347806590777,37.130187234133295,1.744043660414511
1676469270.669484,1094,1676469270,667308092,,30.621271182027357,37.562618270483014,1.744043660414511
1676469270.6747267,1095,1676469270,672351121,,34.12612613933697,40.329705936695646,2.7886769470345585
1676469270.6891356,1096,1676469270,685937881,,34.12612613933697,40.329705936695646,2.7886769470345585
1676469270.693341,1097,1676469270,691534757,,35.814779873338374,37.31409307388821,3.6961974680741054
1676469270.7055147,1098,1676469270,701948165,,35.814779873338374,37.31409307388821,3.6961974680741054
1676469270.7161047,1099,1676469270,711920022,,38.31390557042464,40.52521687274033,4.396092430551516
1676469270.728705,1100,1676469270,724818468,,39.01799117386848,37.306411831201046,4.839264426614721
1676469270.7350056,1101,1676469270,731355428,,39.00173731309647,38.329625802481445,4.839264426614721
1676469270.7458785,1102,1676469270,740626335,,38.70019307620513,41.42141845724697,5.0025245499964175
1676469270.7595344,1103,1676469270,752120733,,37.74141930335075,36.94673638354327,5.002524549996417
1676469270.7660093,1104,1676469270,761957168,,39.054910624175236,38.9012298321133,5.002418084468816
1676469270.7746835,1105,1676469270,769050836,,41.990374219627775,37.88611695833551,4.982056436725778
1676469270.7882767,1106,1676469270,784967899,,40.35876397446867,29.517167979805688,4.982056436725779
1676469270.8000932,1107,1676469270,793513774,,37.71502858083243,36.285550751330184,4.970003323957015
1676469270.8061953,1108,1676469270,803213834,,35.47246768180406,40.58947490993568,4.975483886248221
1676469270.8147027,1109,1676469270,812005519,,35.374353852916464,41.0916178870674,4.975483886248222
1676469270.8287225,1110,1676469270,822462797,,34.88266422925327,37.12591299338511,5.00252100194509
1676469270.833857,1111,1676469270,829922676,,34.841683373233685,37.43091956462793,5.002521001945091
1676469270.845605,1112,1676469270,841894865,,36.22390834647961,38.256077568243974,4.947080098757711
1676469270.8558464,1113,1676469270,852853059,,35.047927899914626,32.43478945867538,4.593275618003266
1676469270.8658297,1114,1676469270,862247467,,35.080441027950656,32.65524725960849,4.593275618003266
1676469270.880592,1115,1676469270,872546672,,33.37725633398336,33.938165116222216,3.896001378587084
1676469270.8869987,1116,1676469270,883439540,,32.931297464335685,26.424256531711972,3.896001378587084
1676469270.8930228,1117,1676469270,891299486,,27.298028335708103,30.60518525824723,2.9797832597531007
1676469270.9024255,1118,1676469270,900342464,,27.332016967142348,30.725749322939613,2.9797832597531007
1676469270.9130685,1119,1676469270,909638881,,24.021128007004712,30.599751128309276,2.0579630997463125
1676469270.9222422,1120,1676469270,920284986,,23.34623413634708,26.915661851186783,2.0579630997463125
1676469270.9312203,1121,1676469270,928321123,,21.287256681160347,25.759133578850903,1.303456508537809
1676469270.9468703,1122,1676469270,940137386,,19.43191606500156,24.434277700542086,0.7347599971167318
1676469270.9583685,1123,1676469270,952827692,,19.138857456636885,21.97766372136368,0.7347599971167318
1676469270.968127,1124,1676469270,962768316,,17.39563906741439,20.37052297583902,0.32713845343124287
1676469270.975105,1125,1676469270,972097873,,16.620261183556664,18.205628613399405,0.061921119992914615
1676469270.9855554,1126,1676469270,980630874,,16.620261183556664,18.205628613399405,0.061921119992914615
1676469270.9928634,1127,1676469270,991341590,,19.3836162041777,10.69354912960389,-0.07266294851841483
1676469271.002144,1128,1676469271,517129,,19.414484805130584,10.661526503990942,-0.07266294851841482
1676469271.0121214,1129,1676469271,9189605,,21.875569104146557,7.270421519689981,-0.12030644418365266
1676469271.0218697,1130,1676469271,19341468,,21.71814330833691,4.3306045764174055,-0.12030644418365266
1676469271.0327337,1131,1676469271,29216289,,20.684209989204064,1.9451396871745765,-0.1117884409486051
1676469271.0423,1132,1676469271,40227651,,20.06525316106683,-0.6933415963132363,-0.06499050229120014
1676469271.052293,1133,1676469271,49869775,,19.43413322729434,-1.4791377306636497,-0.06499050229120014
1676469271.0640097,1134,1676469271,61334848,,18.57658883206807,-4.038062070740961,-0.019059239090422283
1676469271.0723305,1135,1676469271,69929122,,18.6070430451608,-4.183934688527437,-0.019059239090422283
1676469271.0854766,1136,1676469271,80272912,,13.487256146214984,-4.309386835904551,-2.87345393956803e-06
1676469271.0941894,1137,1676469271,91831445,,12.235283770342855,-5.970950402957417,-6.59294938370467e-07
1676469271.1049418,1138,1676469271,100602149,,12.277886465799869,-6.475044048228231,-6.59294938370467e-07
1676469271.1141925,1139,1676469271,109214305,,12.943342107234452,-7.300058746879212,-1.1481378328315684e-15
1676469271.121856,1140,1676469271,119951963,,12.004190091526207,-7.299802880064401,-1.1481378328315686e-15
1676469271.1298242,1141,1676469271,127465724,,-7.766772241761126,2.697204374043989,0.0
1676469271.1469295,1142,1676469271,138403177,,-7.784810449836256,2.577083152852408,0.0
1676469271.1526356,1143,1676469271,150701999,,-8.202160111733809,2.458561029586105,0.0
1676469271.161453,1144,1676469271,158445119,,-8.230126715785307,2.250118633994229,0.0
1676469271.1720877,1145,1676469271,168365478,,-8.251917846799097,2.1937685669986733,0.0
1676469271.1829572,1146,1676469271,180778264,,-8.264259320527358,1.87964869642445,0.0
1676469271.1903045,1147,1676469271,188405752,,-7.889420065286655,2.0823749616808467,0.0
1676469271.2021487,1148,1676469271,195881366,,-7.889552815450482,1.9900810075738138,0.0
1676469271.2129786,1149,1676469271,209434509,,-7.820636697595576,1.5960291586496995,0.0
1676469271.2216234,1150,1676469271,219507455,,-8.158469614195255,2.3438207046231265,0.0
1676469271.2296119,1151,1676469271,227404594,,-8.107552933843673,2.0164818434854603,0.0
1676469271.242073,1152,1676469271,238991260,,-8.103730231748127,1.871552751738245,0.0
1676469271.2523398,1153,1676469271,250005483,,-9.089478654537148,3.1930021713078185,0.0
1676469271.2624302,1154,1676469271,259591579,,-9.098393551252851,3.096690595962175,0.0
1676469271.2712395,1155,1676469271,268325090,,-9.105129243650566,3.073013116587884,0.0
1676469271.2827907,1156,1676469271,279591798,,-9.101333343817544,2.9756876866140547,0.0
1676469271.2910268,1157,1676469271,288199901,,-9.499513573641387,3.212094758737834,0.0
1676469271.3014967,1158,1676469271,298608779,,-9.475359584668764,3.106031632782415,0.0
1676469271.3120162,1159,1676469271,306564331,,-9.46816323078481,3.085984060435044,0.0
1676469271.322649,1160,1676469271,321115970,,-9.396512708973612,2.199383640785679,0.0
1676469271.3306854,1161,1676469271,328351020,,-9.400960487559107,2.1908557208381807,0.0
1676469271.3431983,1162,1676469271,337345838,,-9.392492263629137,2.1597636735506343,0.0
1676469271.3507528,1163,1676469271,349081993,,-9.240359949478437,1.0565481049187297,0.0
1676469271.3620868,1164,1676469271,356141567,,-9.258092253989085,1.0565481049187297,0.0
1676469271.3692799,1165,1676469271,367418289,,-9.21502201721999,1.0057723099584683,0.0
1676469271.3867273,1166,1676469271,382242918,,-8.822484377583882,-0.5868859228163305,0.0
1676469271.396024,1167,1676469271,391327381,,-8.802432939620097,-0.5899154793819374,0.0
1676469271.403001,1168,1676469271,400687932,,-8.752252770177867,-0.5795760154044473,0.0
1676469271.4128962,1169,1676469271,407205104,,-8.725184470125676,-0.5671699092376581,0.0
1676469271.423016,1170,1676469271,420870065,,-8.494934098316955,-1.655144738305023,0.0
1676469271.430184,1171,1676469271,427565336,,-8.48494690455538,-1.6459069366886672,0.0
1676469271.442647,1172,1676469271,439812421,,-8.416259982688462,-1.6213125802297756,0.0
1676469271.4510224,1173,1676469271,447523355,,-8.07829642079097,-3.0516058067775953,0.0
1676469271.462936,1174,1676469271,458576440,,-7.97200338012269,-3.0328479951563856,0.0
1676469271.471782,1175,1676469271,468983411,,-7.91939894894259,-3.0140037044710124,0.0
1676469271.4848957,1176,1676469271,480635404,,-7.42776344686072,-4.597900771737062,0.0
1676469271.4922237,1177,1676469271,488708257,,-7.374564008225412,-4.575386399017605,0.0
1676469271.5011704,1178,1676469271,498774051,,-7.234085061085338,-4.539717603025316,0.0
1676469271.5127983,1179,1676469271,508063793,,-7.206329858586279,-4.535833936239171,0.0
1676469271.5219326,1180,1676469271,517928361,,-6.958942552145294,-5.579611477788303,0.0
1676469271.5290463,1181,1676469271,527278900,,-6.800127068922836,-5.539740479963578,0.0
1676469271.5461013,1182,1676469271,540058135,,-6.717714143346582,-5.53347612020055,0.0
1676469271.5538936,1183,1676469271,551866769,,-6.148393389221973,-6.601106187941064,0.0
1676469271.5618508,1184,1676469271,559157133,,-5.972406056847751,-6.553605882862141,0.0
1676469271.571066,1185,1676469271,568522214,,-5.832104807822966,-6.517814545062804,0.0
1676469271.5903902,1186,1676469271,583694219,,-5.411610980093922,-7.297333379733517,0.0
1676469271.5955508,1187,1676469271,592460632,,-5.1995922285197915,-7.253734831848394,0.0
1676469271.6040406,1188,1676469271,600005149,,-5.208572475594799,-7.253734831848394,0.0
1676469271.612933,1189,1676469271,610086679,,-5.052386252189826,-7.207325574895019,0.0
1676469271.6220617,1190,1676469271,619807004,,-4.563749730122404,-7.57581259425331,0.0
1676469271.6294298,1191,1676469271,627341270,,-4.509490013731262,-7.562158062904939,0.0
1676469271.6418457,1192,1676469271,639615297,,-4.31971929413516,-7.512986626821541,0.0
1676469271.6521683,1193,1676469271,650718688,,-3.9534683366194496,-7.819929763372798,0.0
1676469271.6613128,1194,1676469271,658664703,,-3.7608716163332563,-7.763820572456998,0.0
1676469271.6701078,1195,1676469271,666889190,,-3.629210882904275,-7.723910848144252,0.0
1676469271.6843662,1196,1676469271,682409286,,-3.2448020030000246,-7.926313590651284,0.0
1676469271.6893728,1197,1676469271,687892913,,-3.18416973283678,-7.898084091360618,0.0
1676469271.7013533,1198,1676469271,699194192,,-3.1189206520371666,-7.873053145657395,0.0
1676469271.7092466,1199,1676469271,707728862,,-2.832629343452454,-7.762242377661787,0.0
1676469271.7213366,1200,1676469271,717424869,,-2.6605880017494474,-7.5184201907073405,0.0
1676469271.7299802,1201,1676469271,728225708,,-2.2839777371909986,-7.350231886408714,0.0
1676469271.7462156,1202,1676469271,739827156,,-2.217402381506173,-7.315507606663715,0.0
1676469271.7519565,1203,1676469271,748320817,,-1.9425251177713658,-6.873505493274452,0.0
1676469271.7628262,1204,1676469271,759746313,,-1.7845219054188544,-6.7933262273776895,0.0
1676469271.7696044,1205,1676469271,767749309,,-1.4663318367770168,-6.625731502682068,0.0
1676469271.7823462,1206,1676469271,780556917,,-1.219835109772908,-6.489539897670607,0.0
1676469271.7903745,1207,1676469271,788761138,,-0.8312254877060907,-6.1551329655853735,0.0
1676469271.8011243,1208,1676469271,799156427,,-0.7517359115844773,-6.103384749056215,0.0
1676469271.8116128,1209,1676469271,807764053,,-0.578803767936909,-6.002512439822213,0.0
1676469271.8232987,1210,1676469271,820112943,,-0.6421896996417332,-5.392846426707614,0.0
1676469271.830014,1211,1676469271,827636718,,-0.3920345642850422,-5.223691014363181,0.0
1676469271.840768,1212,1676469271,838456630,,-0.2251753347490166,-5.103884928010856,0.0
1676469271.8512428,1213,1676469271,849395513,,-0.18614097380217756,-4.357942713652422,0.0
1676469271.8625116,1214,1676469271,859022855,,0.06506912185592283,-4.167419904268202,0.0
1676469271.8723893,1215,1676469271,870349884,,0.32447935019339874,-3.9635983625911786,0.0
1676469271.8822267,1216,1676469271,880308628,,0.4462601453584622,-3.262077320089833,0.0
1676469271.8893123,1217,1676469271,887174129,,0.6207822808112754,-3.118408068582872,0.0
1676469271.903574,1218,1676469271,899008512,,0.7958270876314067,-2.970904542384141,0.0
1676469271.914925,1219,1676469271,910535097,,1.0561175094735373,-2.7433479293538126,0.0
1676469271.9221985,1220,1676469271,917448759,,0.7726598519069333,-2.1930205406730345,0.0
1676469271.9306836,1221,1676469271,927330493,,1.1159797338289965,-1.8785863146475617,0.0
1676469271.9465125,1222,1676469271,939669609,,1.373318269021903,-1.6288421436497544,0.0
1676469271.9511604,1223,1676469271,948724985,,1.1484840652938522,-0.9456011362789077,0.0
1676469271.96146,1224,1676469271,956908464,,1.3206510468996286,-0.7722703812257723,0.0
1676469271.9718215,1225,1676469271,968787193,,1.4932544866882995,-0.6019495241172726,0.0
1676469271.9875321,1226,1676469271,977989196,,1.744771903505083,-0.33523418136466476,0.0
1676469271.9927034,1227,1676469271,990921497,,1.5628223059208817,0.28742724683808973,0.0
1676469272.0002654,1228,1676469271,998309373,,1.726236797833182,0.4856833657755566,0.0
1676469272.0098398,1229,1676469272,7735013,,1.895362794945403,0.6707100732302607,0.0
1676469272.0229707,1230,1676469272,19683599,,1.541781495272288,1.1331544398048052,0.0
1676469272.0317762,1231,1676469272,28748989,,1.703365962529098,1.3200647991793955,0.0
1676469272.0422432,1232,1676469272,39930820,,1.8618733959847336,1.5155036894421166,0.0
1676469272.0517128,1233,1676469272,49524307,,1.533707361053308,2.032723438937565,0.0
1676469272.0626028,1234,1676469272,58610200,,1.766228045525451,2.319510158472291,0.0
1676469272.0706866,1235,1676469272,68756818,,1.841997218538148,2.4220053958499674,0.0
1676469272.0831077,1236,1676469272,80471992,,2.064241451995812,2.7191191570532087,0.0
1676469272.0898714,1237,1676469272,87392568,,1.9132213095644546,2.961037780428272,0.0
1676469272.1019742,1238,1676469272,97893476,,2.1263879824615346,3.271462534717398,0.0
1676469272.1124978,1239,1676469272,108299732,,2.2767469960914513,3.469991935218513,0.0
1676469272.1231587,1240,1676469272,119994878,,1.9020586725940054,3.574734541119299,0.0
1676469272.1305585,1241,1676469272,128172874,,2.111090666296601,3.8822543288464386,0.0
1676469272.1438782,1242,1676469272,140820026,,2.3787458368400816,4.287065407927638,0.0
1676469272.1524076,1243,1676469272,150481462,,1.939532685083604,4.278746587302099,0.0
1676469272.16158,1244,1676469272,157278060,,2.0063156708171506,4.380207880429431,0.0
1676469272.1708114,1245,1676469272,168592929,,2.197677207729195,4.678852444384763,0.0
1676469272.185092,1246,1676469272,182313203,,1.2253655300021298,4.776365640900747,0.0
1676469272.192112,1247,1676469272,188243865,,1.2915859445588607,4.8712784152068425,0.0
1676469272.2003553,1248,1676469272,198394775,,1.5712728920159071,5.366443910174644,0.0
1676469272.210964,1249,1676469272,205955743,,1.575699147623185,5.366443910174644,0.0
1676469272.222394,1250,1676469272,215873003,,1.190787475360406,5.239848214502375,0.0
1676469272.2295685,1251,1676469272,228103160,,1.408606085644526,5.620058530527225,0.0
1676469272.2428439,1252,1676469272,238515615,,1.5207016630783692,5.809581654862796,0.0
1676469272.252428,1253,1676469272,249531507,,1.2192608520516777,5.5687571945758,0.0
1676469272.2610714,1254,1676469272,257477283,,1.312748076118744,5.758991152401858,0.0
