Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1676104318.509443,3693,1676104318,507735490,base_footprint,7,0.24626134015435605,-0.09301327121765847,0.02375018737177023,0.964437562687485,0.0,0.0,0.0,0.42815831303596497
1676104318.5190985,3694,1676104318,518293619,base_footprint,7,0.2462903255882748,-0.0918286297559434,0.023447698744977808,0.9645510788456628,0.0,0.0,0.0,0.42822691798210144
1676104318.527401,3695,1676104318,526344299,base_footprint,7,0.24629589076511257,-0.09159941041752431,0.023389169438724863,0.9645728738443499,0.0,0.0,0.0,0.42822709679603577
1676104318.537381,3696,1676104318,536610126,base_footprint,7,0.24629589076511257,-0.09159941041752431,0.023389169438724863,0.9645728738443499,0.0,0.0,0.0,0.42822709679603577
1676104318.548156,3697,1676104318,547080755,base_footprint,7,0.2463028561223093,-0.09131170213754455,0.023315705453763633,0.9646001523936903,0.0,0.0,0.0,0.42829442024230957
1676104318.5578015,3698,1676104318,556535243,base_footprint,7,0.2463028561223093,-0.09131170213754455,0.023315705453763633,0.9646001523936903,0.0,0.0,0.0,0.42829442024230957
1676104318.5757968,3699,1676104318,573153972,base_footprint,7,0.2463031497547468,-0.09129955337770447,0.023312603366085614,0.9646013023515042,0.0,0.0,0.0,0.42829543352127075
1676104318.5816748,3700,1676104318,581081151,base_footprint,7,0.2463012486591465,-0.09137818050036048,0.023332680166644682,0.9645938570577929,0.0,0.0,0.0,0.42831793427467346
1676104318.5898597,3701,1676104318,588931560,base_footprint,7,0.24629909145279363,-0.09146731747357943,0.023355440572638234,0.9645854087530941,0.0,0.0,0.0,0.4283160865306854
1676104318.5978742,3702,1676104318,596672058,base_footprint,7,0.24628354489544932,-0.09210713604881555,0.023518813076871935,0.964524523500606,0.0,0.0,0.0,0.428327739238739
1676104318.612129,3703,1676104318,609584569,base_footprint,7,0.2462800158907032,-0.09225174867296142,0.023555738742154154,0.964510702798039,0.0,0.0,0.0,0.42832809686660767
1676104318.6184106,3704,1676104318,617650270,base_footprint,7,0.246289506260616,-0.09186232760813672,0.023456303219297873,0.9645478700985254,0.0,0.0,0.0,0.42842620611190796
1676104318.631814,3705,1676104318,630372285,base_footprint,7,0.24629108377893208,-0.09179743526704325,0.023439733484250536,0.9645540481608997,0.0,0.0,0.0,0.42842304706573486
1676104318.638866,3706,1676104318,637279510,base_footprint,7,0.24629160678494458,-0.09177591082212205,0.02343423739113114,0.9645560964184282,0.0,0.0,0.0,0.428417831659317
1676104318.6486905,3707,1676104318,648052692,base_footprint,7,0.24629554414070554,-0.09161370413503171,0.023392819224014594,0.9645715163531656,0.0,0.0,0.0,0.42850756645202637
1676104318.6576738,3708,1676104318,657017707,base_footprint,7,0.2462942602171225,-0.09166662957587376,0.023406333307760673,0.9645664881009426,0.0,0.0,0.0,0.4285068213939667
1676104318.668381,3709,1676104318,667206287,base_footprint,7,0.24630789369717185,-0.09110305078934722,0.023262428017649564,0.9646198811356004,0.0,0.0,0.0,0.42850321531295776
1676104318.6815114,3710,1676104318,678779602,base_footprint,7,0.24631088749528832,-0.09097882192323252,0.023230707180304726,0.9646316057991502,0.0,0.0,0.0,0.42857256531715393
1676104318.688577,3711,1676104318,687955617,base_footprint,7,0.2462935582261912,-0.09169555376245218,0.023413718865131366,0.9645637388816685,0.0,0.0,0.0,0.42858171463012695
1676104318.697123,3712,1676104318,696484565,base_footprint,7,0.24630006872202476,-0.0914269470261605,0.023345132305033732,0.9645892360495538,0.0,0.0,0.0,0.4285745322704315
1676104318.7096558,3713,1676104318,707645177,base_footprint,7,0.24630762670071016,-0.09111412161598693,0.023265254863793255,0.9646188354927211,0.0,0.0,0.0,0.42857033014297485
1676104318.7180533,3714,1676104318,717354774,base_footprint,7,0.24629482918728487,-0.09164317949571435,0.02340034551923998,0.9645687163686694,0.0,0.0,0.0,0.42856210470199585
1676104318.7282999,3715,1676104318,727395057,base_footprint,7,0.2462964345114535,-0.09157698346621891,0.023383442897891415,0.9645750033275868,0.0,0.0,0.0,0.42856067419052124
1676104318.7379954,3716,1676104318,737061738,base_footprint,7,0.24629477707979924,-0.09164532735529202,0.023400893957831057,0.9645685122992186,0.0,0.0,0.0,0.42855945229530334
1676104318.7507317,3717,1676104318,750130891,base_footprint,7,0.24630335420222124,-0.09129109359669997,0.023310443229350816,0.9646021030326986,0.0,0.0,0.0,0.42857620120048523
1676104318.7598782,3718,1676104318,758404493,base_footprint,7,0.24629872428785932,-0.09148248020709976,0.023359312254146277,0.9645839708186861,0.0,0.0,0.0,0.4285743236541748
1676104318.768504,3719,1676104318,767480373,base_footprint,7,0.24630356459470812,-0.09128238699262294,0.02330822006833847,0.9646029269964482,0.0,0.0,0.0,0.4285750985145569
1676104318.7811525,3720,1676104318,779130220,base_footprint,7,0.2463221469628444,-0.09051006563937264,0.02311101405019951,0.9646757014474567,0.0,0.0,0.0,0.4286193251609802
1676104318.787946,3721,1676104318,787194728,base_footprint,7,0.2463342407955127,-0.09000382944501556,0.02298175072774075,0.9647230647343407,0.0,0.0,0.0,0.42861318588256836
1676104318.7974381,3722,1676104318,796608924,base_footprint,7,0.2463186855060788,-0.09065443398331623,0.023147877340505565,0.9646621452842186,0.0,0.0,0.0,0.42861753702163696
1676104318.8085988,3723,1676104318,807450532,base_footprint,7,0.2463199841963372,-0.09060029619756232,0.023134053694280513,0.9646672313674287,0.0,0.0,0.0,0.42861872911453247
1676104318.8193462,3724,1676104318,818072557,base_footprint,7,0.24628162109044247,-0.09218599869499229,0.023538950016459274,0.9645169892696516,0.0,0.0,0.0,0.42861056327819824
1676104318.8287148,3725,1676104318,826986789,base_footprint,7,0.24628737580157187,-0.09194989221290822,0.02347866213371119,0.9645395265447761,0.0,0.0,0.0,0.42860284447669983
1676104318.8372536,3726,1676104318,836586713,base_footprint,7,0.24628363176335183,-0.09210357346012632,0.023517903398631503,0.964524863702881,0.0,0.0,0.0,0.4286108911037445
1676104318.848183,3727,1676104318,847468614,base_footprint,7,0.2462869297891301,-0.09196821324769863,0.02348334026193333,0.9645377798185056,0.0,0.0,0.0,0.428646981716156
1676104318.8572066,3728,1676104318,856467008,base_footprint,7,0.2462869297891301,-0.09196821324769863,0.02348334026193333,0.9645377798185056,0.0,0.0,0.0,0.428646981716156
1676104318.8793414,3729,1676104318,878721475,base_footprint,7,0.2462919108626488,-0.09176339408511051,0.023431041343455195,0.9645572872832214,0.0,0.0,0.0,0.4286476671695709
1676104318.8855183,3730,1676104318,882963895,base_footprint,7,0.2462951841573968,-0.09162854635067408,0.023396609063871893,0.9645701065442827,0.0,0.0,0.0,0.4287496507167816
1676104318.8912363,3731,1676104318,890275001,base_footprint,7,0.24629200835706963,-0.09175938056185734,0.023430016522716864,0.9645576691023147,0.0,0.0,0.0,0.4287465512752533
1676104318.8970578,3732,1676104318,896473646,base_footprint,7,0.24629426406037536,-0.09166647119668309,0.023406292866913845,0.9645665031523404,0.0,0.0,0.0,0.42874810099601746
1676104318.9118385,3733,1676104318,910923957,base_footprint,7,0.2463379139837143,-0.08984950367107301,0.022942344888128335,0.9647374501050782,0.0,0.0,0.0,0.428758442401886
1676104318.918292,3734,1676104318,917769908,base_footprint,7,0.24632475197467898,-0.09040126399854136,0.02308323243019765,0.9646859035005396,0.0,0.0,0.0,0.4287605881690979
1676104318.9298272,3735,1676104318,928466796,base_footprint,7,0.24632031323476733,-0.09058657457117093,0.023130549987835456,0.9646685199863464,0.0,0.0,0.0,0.42876994609832764
1676104318.9376888,3736,1676104318,936780214,base_footprint,7,0.24632563926820533,-0.09036417488089392,0.02307376202364116,0.9646893784235843,0.0,0.0,0.0,0.4287616014480591
1676104318.947853,3737,1676104318,947087287,base_footprint,7,0.24633041473027628,-0.09016429490905842,0.02302272428761908,0.964708080648617,0.0,0.0,0.0,0.4287846088409424
1676104318.9580576,3738,1676104318,956970930,base_footprint,7,0.24632566358048938,-0.09036315840446409,0.02307350247459669,0.9646894736382045,0.0,0.0,0.0,0.4287826120853424
1676104318.9679592,3739,1676104318,966727018,base_footprint,7,0.24632566358048938,-0.09036315840446409,0.02307350247459669,0.9646894736382045,0.0,0.0,0.0,0.4287826120853424
1676104318.98069,3740,1676104318,980091333,base_footprint,7,0.24630386550880148,-0.09126993290586673,0.02330504001789909,0.9646041054715374,0.0,0.0,0.0,0.4287430942058563
1676104318.9896472,3741,1676104318,988390684,base_footprint,7,0.24630109850321505,-0.0913843878680758,0.023334265167842837,0.9645932689995111,0.0,0.0,0.0,0.4287443161010742
1676104318.9980614,3742,1676104318,997311592,base_footprint,7,0.24630470345469505,-0.09123524336840914,0.0232961823247584,0.964607387133591,0.0,0.0,0.0,0.42874401807785034
1676104319.0104554,3743,1676104319,8882284,base_footprint,7,0.24630491287770753,-0.09122657153244401,0.02329396804150255,0.9646082073005714,0.0,0.0,0.0,0.42874300479888916
1676104319.0192373,3744,1676104319,18211364,base_footprint,7,0.2462901410663687,-0.09183621998403067,0.02344963684840012,0.9645503561993178,0.0,0.0,0.0,0.42886677384376526
1676104319.028833,3745,1676104319,28287410,base_footprint,7,0.24629659253635855,-0.09157046465082239,0.02338177837104398,0.9645756222032665,0.0,0.0,0.0,0.428862601518631
1676104319.0371766,3746,1676104319,36486625,base_footprint,7,0.246294598798498,-0.09165267568880377,0.023402770295427717,0.9645678140930627,0.0,0.0,0.0,0.42886149883270264
1676104319.0479176,3747,1676104319,47219991,base_footprint,7,0.24630648373971362,-0.09116149838400502,0.023277352138760237,0.9646143592947232,0.0,0.0,0.0,0.42896950244903564
1676104319.0572894,3748,1676104319,56577682,base_footprint,7,0.24630648373971362,-0.09116149838400502,0.023277352138760237,0.9646143592947232,0.0,0.0,0.0,0.42896950244903564
1676104319.0681152,3749,1676104319,66810131,base_footprint,7,0.24630648373971362,-0.09116149838400502,0.023277352138760237,0.9646143592947232,0.0,0.0,0.0,0.42896950244903564
1676104319.0783842,3750,1676104319,77061891,base_footprint,7,0.24632722104397203,-0.09029801809384398,0.02305686942253402,0.9646955731594865,0.0,0.0,0.0,0.4290267527103424
1676104319.0882993,3751,1676104319,86510658,base_footprint,7,0.24632722104397203,-0.09029801809384398,0.02305686942253402,0.9646955731594865,0.0,0.0,0.0,0.4290267527103424
1676104319.0976484,3752,1676104319,96683979,base_footprint,7,0.24632722104397203,-0.09029801809384398,0.02305686942253402,0.9646955731594865,0.0,0.0,0.0,0.4290267527103424
1676104319.1088831,3753,1676104319,107515335,base_footprint,7,0.24632722104397203,-0.09029801809384398,0.02305686942253402,0.9646955731594865,0.0,0.0,0.0,0.4290267527103424
1676104319.1178896,3754,1676104319,116628885,base_footprint,7,0.24632560965194109,-0.0903654130967546,0.023074078192057913,0.9646892624368943,0.0,0.0,0.0,0.4290267527103424
1676104319.1277397,3755,1676104319,126510381,base_footprint,7,0.24632560965194109,-0.0903654130967546,0.023074078192057913,0.9646892624368943,0.0,0.0,0.0,0.4290267527103424
1676104319.13718,3756,1676104319,136614322,base_footprint,7,0.24632560965194109,-0.0903654130967546,0.023074078192057913,0.9646892624368943,0.0,0.0,0.0,0.4290267527103424
1676104319.1483989,3757,1676104319,147063255,base_footprint,7,0.2463211567312419,-0.09055138933146845,0.023121565721131204,0.9646718233862369,0.0,0.0,0.0,0.42902395129203796
1676104319.1611547,3758,1676104319,156608343,base_footprint,7,0.2463211567312419,-0.09055138933146845,0.023121565721131204,0.9646718233862369,0.0,0.0,0.0,0.42902395129203796
1676104319.1698024,3759,1676104319,168617248,base_footprint,7,0.24633467594607905,-0.08998556091653995,0.022977086006581906,0.9647247689220599,0.0,0.0,0.0,0.4290178120136261
1676104319.1789346,3760,1676104319,178361415,base_footprint,7,0.24633292216853847,-0.09005916532999297,0.022995880298923348,0.964717900572624,0.0,0.0,0.0,0.4291630983352661
1676104319.1872776,3761,1676104319,186339378,base_footprint,7,0.24633292216853847,-0.09005916532999297,0.022995880298923348,0.964717900572624,0.0,0.0,0.0,0.4291630983352661
1676104319.1970768,3762,1676104319,196525335,base_footprint,7,0.24633292216853847,-0.09005916532999297,0.022995880298923348,0.964717900572624,0.0,0.0,0.0,0.4291630983352661
1676104319.208699,3763,1676104319,206887483,base_footprint,7,0.24633292216853847,-0.09005916532999297,0.022995880298923348,0.964717900572624,0.0,0.0,0.0,0.4291630983352661
1676104319.2180703,3764,1676104319,216452360,base_footprint,7,0.24632132279843452,-0.0905444604527412,0.02311979648792508,0.9646724737580669,0.0,0.0,0.0,0.4290887713432312
1676104319.2279716,3765,1676104319,227284908,base_footprint,7,0.24632132279843452,-0.0905444604527412,0.02311979648792508,0.9646724737580669,0.0,0.0,0.0,0.4290887713432312
1676104319.2375178,3766,1676104319,236715078,base_footprint,7,0.24632132279843452,-0.0905444604527412,0.02311979648792508,0.9646724737580669,0.0,0.0,0.0,0.4290887713432312
1676104319.2485697,3767,1676104319,246905088,base_footprint,7,0.24633523131222965,-0.08996224005154599,0.02297113121210981,0.9647269439121592,0.0,0.0,0.0,0.42918068170547485
1676104319.257221,3768,1676104319,256528377,base_footprint,7,0.24633523131222965,-0.08996224005154599,0.02297113121210981,0.9647269439121592,0.0,0.0,0.0,0.42918068170547485
1676104319.2684932,3769,1676104319,266841888,base_footprint,7,0.24633523131222965,-0.08996224005154599,0.02297113121210981,0.9647269439121592,0.0,0.0,0.0,0.42918068170547485
1676104319.2792895,3770,1676104319,278421163,base_footprint,7,0.24633523131222965,-0.08996224005154599,0.02297113121210981,0.9647269439121592,0.0,0.0,0.0,0.42918068170547485
1676104319.2883127,3771,1676104319,286651849,base_footprint,7,0.24633630699615838,-0.08991705271548853,0.02295959299090604,0.9647311566318081,0.0,0.0,0.0,0.42922443151474
1676104319.2972808,3772,1676104319,296538829,base_footprint,7,0.24633630699615838,-0.08991705271548853,0.02295959299090604,0.9647311566318081,0.0,0.0,0.0,0.42922443151474
1676104319.30914,3773,1676104319,306632995,base_footprint,7,0.24633630699615838,-0.08991705271548853,0.02295959299090604,0.9647311566318081,0.0,0.0,0.0,0.42922443151474
1676104319.3172994,3774,1676104319,316557407,base_footprint,7,0.24634418160753327,-0.08958555580459693,0.02287494793280014,0.9647619961090754,0.0,0.0,0.0,0.42929428815841675
1676104319.32894,3775,1676104319,327017545,base_footprint,7,0.24634418160753327,-0.08958555580459693,0.02287494793280014,0.9647619961090754,0.0,0.0,0.0,0.42929428815841675
1676104319.338235,3776,1676104319,336963176,base_footprint,7,0.24634418160753327,-0.08958555580459693,0.02287494793280014,0.9647619961090754,0.0,0.0,0.0,0.42929428815841675
1676104319.3480997,3777,1676104319,346815586,base_footprint,7,0.24633665316928013,-0.08990250580049117,0.022955878553682776,0.9647325123556161,0.0,0.0,0.0,0.42934316396713257
1676104319.3570929,3778,1676104319,356439590,base_footprint,7,0.24633665316928013,-0.08990250580049117,0.022955878553682776,0.9647325123556161,0.0,0.0,0.0,0.42934316396713257
1676104319.369188,3779,1676104319,366838455,base_footprint,7,0.24633665316928013,-0.08990250580049117,0.022955878553682776,0.9647325123556161,0.0,0.0,0.0,0.42934316396713257
1676104319.395235,3780,1676104319,376749277,base_footprint,7,0.24632453272090157,-0.0904104265028262,0.02308557200164494,0.9646850448331639,0.0,0.0,0.0,0.4293195605278015
1676104319.3963313,3781,1676104319,391160011,base_footprint,7,0.2463306750558644,-0.0901533859687666,0.02301993877784648,0.9647091001662381,0.0,0.0,0.0,0.42932364344596863
1676104319.4016235,3782,1676104319,401134729,base_footprint,7,0.24630918219242295,-0.09104960511848333,0.02324878109737023,0.9646249272919265,0.0,0.0,0.0,0.42932894825935364
1676104319.4071333,3783,1676104319,406491041,base_footprint,7,0.24630828336904637,-0.09108689087368102,0.023258301713736586,0.964621407214329,0.0,0.0,0.0,0.429328054189682
1676104319.4173007,3784,1676104319,416516542,base_footprint,7,0.24632435141053147,-0.09041800266381665,0.02308750651314772,0.964684334764213,0.0,0.0,0.0,0.4293847978115082
1676104319.4283543,3785,1676104319,427317857,base_footprint,7,0.24632435141053147,-0.09041800266381665,0.02308750651314772,0.964684334764213,0.0,0.0,0.0,0.4293847978115082
1676104319.437261,3786,1676104319,436570644,base_footprint,7,0.24632435141053147,-0.09041800266381665,0.02308750651314772,0.964684334764213,0.0,0.0,0.0,0.4293847978115082
1676104319.4482286,3787,1676104319,446760177,base_footprint,7,0.24631489106287105,-0.09081242431177164,0.023188218894507714,0.9646472850403949,0.0,0.0,0.0,0.4293203353881836
1676104319.464887,3788,1676104319,461139202,base_footprint,7,0.24631128375746553,-0.0909623660358746,0.023226505302411358,0.9646331576875957,0.0,0.0,0.0,0.4293215870857239
1676104319.4738278,3789,1676104319,471610069,base_footprint,7,0.24631661093299045,-0.09074084796857022,0.02316994245352069,0.9646540205976084,0.0,0.0,0.0,0.42931851744651794
1676104319.4808102,3790,1676104319,480066061,base_footprint,7,0.24631996436751094,-0.09060112303626085,0.02313426482086233,0.9646671537114523,0.0,0.0,0.0,0.4293789863586426
1676104319.4871454,3791,1676104319,486475229,base_footprint,7,0.2463292651700318,-0.09021245130365604,0.023035020633934714,0.9647035786058699,0.0,0.0,0.0,0.42937397956848145
1676104319.4985955,3792,1676104319,497795581,base_footprint,7,0.24633393164474762,-0.09001680596675299,0.022985064177731954,0.9647218540018311,0.0,0.0,0.0,0.4293755292892456
1676104319.5108848,3793,1676104319,507933616,base_footprint,7,0.2463194908546572,-0.09062086570362769,0.023139305951477812,0.9646652992848407,0.0,0.0,0.0,0.4293792247772217
1676104319.5169888,3794,1676104319,516355991,base_footprint,7,0.24632256362943078,-0.09049267189384397,0.02310657269779899,0.9646773332460442,0.0,0.0,0.0,0.42935892939567566
1676104319.5276706,3795,1676104319,526675701,base_footprint,7,0.24632256362943078,-0.09049267189384397,0.02310657269779899,0.9646773332460442,0.0,0.0,0.0,0.42935892939567566
1676104319.5378308,3796,1676104319,536634445,base_footprint,7,0.24632256362943078,-0.09049267189384397,0.02310657269779899,0.9646773332460442,0.0,0.0,0.0,0.42935892939567566
1676104319.54769,3797,1676104319,546895503,base_footprint,7,0.24632984538465916,-0.09018814869068624,0.023028815158048315,0.9647058509104902,0.0,0.0,0.0,0.4293726980686188
1676104319.5571613,3798,1676104319,556595087,base_footprint,7,0.24632984538465916,-0.09018814869068624,0.023028815158048315,0.9647058509104902,0.0,0.0,0.0,0.4293726980686188
1676104319.5677884,3799,1676104319,566810846,base_footprint,7,0.24632984538465916,-0.09018814869068624,0.023028815158048315,0.9647058509104902,0.0,0.0,0.0,0.4293726980686188
1676104319.5793264,3800,1676104319,578005790,base_footprint,7,0.24632984538465916,-0.09018814869068624,0.023028815158048315,0.9647058509104902,0.0,0.0,0.0,0.4293726980686188
1676104319.5879526,3801,1676104319,586562156,base_footprint,7,0.24632036294056264,-0.09058450154785197,0.023130020658078457,0.9646687146500157,0.0,0.0,0.0,0.42931902408599854
1676104319.597358,3802,1676104319,596549749,base_footprint,7,0.24632036294056264,-0.09058450154785197,0.023130020658078457,0.9646687146500157,0.0,0.0,0.0,0.42931902408599854
1676104319.6076484,3803,1676104319,606678009,base_footprint,7,0.24632036294056264,-0.09058450154785197,0.023130020658078457,0.9646687146500157,0.0,0.0,0.0,0.42931902408599854
1676104319.6172125,3804,1676104319,616553306,base_footprint,7,0.24630855764461,-0.09107551477437124,0.02325539691868283,0.9646224813644816,0.0,0.0,0.0,0.4292543828487396
1676104319.6408732,3805,1676104319,635120391,base_footprint,7,0.24632292472998144,-0.09047759502384413,0.02310272294084723,0.964678747430401,0.0,0.0,0.0,0.42924854159355164
1676104319.6506367,3806,1676104319,648383378,base_footprint,7,0.2463191953654775,-0.0906331836450492,0.023142451238305866,0.9646641420554353,0.0,0.0,0.0,0.4292970895767212
1676104319.6560655,3807,1676104319,655294656,base_footprint,7,0.24631103018151349,-0.09097289682747833,0.023229194254971434,0.9646321646036914,0.0,0.0,0.0,0.4293111562728882
1676104319.6589272,3808,1676104319,658259153,base_footprint,7,0.24631569261011646,-0.09077907316721116,0.02317970294918072,0.9646504241537908,0.0,0.0,0.0,0.4293054938316345
1676104319.6704094,3809,1676104319,668557643,base_footprint,7,0.24631986787611768,-0.09060514650505867,0.023135292181115142,0.9646667758205333,0.0,0.0,0.0,0.4293060600757599
1676104319.680343,3810,1676104319,679046869,base_footprint,7,0.24631910321687822,-0.09063702466207738,0.023143432010973283,0.9646637811722757,0.0,0.0,0.0,0.42934292554855347
1676104319.687243,3811,1676104319,686544656,base_footprint,7,0.2463259850186729,-0.0903497182560996,0.02307007064129181,0.9646907324921442,0.0,0.0,0.0,0.42933014035224915
1676104319.6973395,3812,1676104319,696666002,base_footprint,7,0.2463259850186729,-0.0903497182560996,0.02307007064129181,0.9646907324921442,0.0,0.0,0.0,0.42933014035224915
1676104319.7076955,3813,1676104319,706753969,base_footprint,7,0.2463259850186729,-0.0903497182560996,0.02307007064129181,0.9646907324921442,0.0,0.0,0.0,0.42933014035224915
1676104319.7173946,3814,1676104319,716576337,base_footprint,7,0.24633463837356886,-0.08998713843645378,0.02297748881354747,0.9647246217761858,0.0,0.0,0.0,0.4292946457862854
1676104319.7275739,3815,1676104319,726606369,base_footprint,7,0.24633463837356886,-0.08998713843645378,0.02297748881354747,0.9647246217761858,0.0,0.0,0.0,0.4292946457862854
1676104319.7378333,3816,1676104319,737066507,base_footprint,7,0.24633463837356886,-0.08998713843645378,0.02297748881354747,0.9647246217761858,0.0,0.0,0.0,0.4292946457862854
1676104319.7476065,3817,1676104319,746815681,base_footprint,7,0.24632052250180417,-0.09057784658440654,0.023128321366926646,0.9646693395424766,0.0,0.0,0.0,0.42931491136550903
1676104319.757519,3818,1676104319,756748914,base_footprint,7,0.24632052250180417,-0.09057784658440654,0.023128321366926646,0.9646693395424766,0.0,0.0,0.0,0.42931491136550903
1676104319.7679613,3819,1676104319,767072677,base_footprint,7,0.24632052250180417,-0.09057784658440654,0.023128321366926646,0.9646693395424766,0.0,0.0,0.0,0.42931491136550903
1676104319.7791078,3820,1676104319,777514219,base_footprint,7,0.24631475599541272,-0.09081804304390786,0.023189653592366206,0.9646467560733625,0.0,0.0,0.0,0.4293021857738495
1676104319.7876859,3821,1676104319,786754608,base_footprint,7,0.24631475599541272,-0.09081804304390786,0.023189653592366206,0.9646467560733625,0.0,0.0,0.0,0.4293021857738495
1676104319.7972102,3822,1676104319,796422958,base_footprint,7,0.24631475599541272,-0.09081804304390786,0.023189653592366206,0.9646467560733625,0.0,0.0,0.0,0.4293021857738495
1676104319.8076093,3823,1676104319,806720256,base_footprint,7,0.24631475599541272,-0.09081804304390786,0.023189653592366206,0.9646467560733625,0.0,0.0,0.0,0.4293021857738495
1676104319.8178809,3824,1676104319,816638231,base_footprint,7,0.2463173501064072,-0.09071006806328889,0.023162083053371155,0.964656915435296,0.0,0.0,0.0,0.42928969860076904
1676104319.8279545,3825,1676104319,826562404,base_footprint,7,0.2463173501064072,-0.09071006806328889,0.023162083053371155,0.964656915435296,0.0,0.0,0.0,0.42928969860076904
1676104319.837651,3826,1676104319,836608886,base_footprint,7,0.2463173501064072,-0.09071006806328889,0.023162083053371155,0.964656915435296,0.0,0.0,0.0,0.42928969860076904
1676104319.8495553,3827,1676104319,848100423,base_footprint,7,0.2463318029222229,-0.0901061073543446,0.0230078665656073,0.9647135172488429,0.0,0.0,0.0,0.4292945861816406
1676104319.857261,3828,1676104319,856477975,base_footprint,7,0.2463318029222229,-0.0901061073543446,0.0230078665656073,0.9647135172488429,0.0,0.0,0.0,0.4292945861816406
1676104319.8684494,3829,1676104319,866847515,base_footprint,7,0.2463318029222229,-0.0901061073543446,0.0230078665656073,0.9647135172488429,0.0,0.0,0.0,0.4292945861816406
1676104319.88097,3830,1676104319,877388000,base_footprint,7,0.24632452183050962,-0.0904108815823702,0.023085688202530014,0.9646850021829327,0.0,0.0,0.0,0.42917340993881226
1676104319.8874433,3831,1676104319,886567115,base_footprint,7,0.24632452183050962,-0.0904108815823702,0.023085688202530014,0.9646850021829327,0.0,0.0,0.0,0.42917340993881226
1676104319.8973804,3832,1676104319,896704673,base_footprint,7,0.24632452183050962,-0.0904108815823702,0.023085688202530014,0.9646850021829327,0.0,0.0,0.0,0.42917340993881226
1676104319.971497,3833,1676104319,969811916,base_footprint,7,0.24631979475436194,-0.09060819539376716,0.023136070690215556,0.9646664894525316,0.0,0.0,0.0,0.4293019473552704
1676104319.9802132,3834,1676104319,974260568,base_footprint,7,0.24631979475436194,-0.09060819539376716,0.023136070690215556,0.9646664894525316,0.0,0.0,0.0,0.4293019473552704
1676104319.9854298,3835,1676104319,984336137,base_footprint,7,0.24630881460321535,-0.09106485562787996,0.023252675191739167,0.9646234876959298,0.0,0.0,0.0,0.42936357855796814
1676104320.1427627,3836,1676104320,141648292,base_footprint,7,0.2463039371329597,-0.09126696830725806,0.023304283031594705,0.964604385974472,0.0,0.0,0.0,0.429511696100235
1676104320.1568756,3837,1676104320,153395414,base_footprint,7,0.2463134638179293,-0.09087177920187459,0.023203374686180465,0.9646416954962459,0.0,0.0,0.0,0.42954739928245544
1676104320.1660187,3838,1676104320,164954185,base_footprint,7,0.24631737630044068,-0.09070897712476003,0.02316180449103126,0.964657018019444,0.0,0.0,0.0,0.42955294251441956
1676104320.1772025,3839,1676104320,175378084,base_footprint,7,0.24632082671776112,-0.09056515701039455,0.023125081186718948,0.9646705309487115,0.0,0.0,0.0,0.4295533001422882
1676104320.188543,3840,1676104320,184968948,base_footprint,7,0.24631857950448835,-0.09065885137359653,0.023149005285426523,0.9646617301483491,0.0,0.0,0.0,0.42953571677207947
1676104320.1955922,3841,1676104320,194871187,base_footprint,7,0.24632111511718974,-0.09055312552510947,0.023122009044151112,0.9646716604124016,0.0,0.0,0.0,0.4295373260974884
1676104320.206831,3842,1676104320,204193830,base_footprint,7,0.2463246277915366,-0.0904064536641808,0.02308455756939252,0.9646854171599426,0.0,0.0,0.0,0.4295331835746765
1676104320.2180197,3843,1676104320,217255592,base_footprint,7,0.24632236803971905,-0.09050083720580875,0.023108657644243448,0.9646765672546598,0.0,0.0,0.0,0.42954182624816895
1676104320.2269084,3844,1676104320,225589036,base_footprint,7,0.24632236803971905,-0.09050083720580875,0.023108657644243448,0.9646765672546598,0.0,0.0,0.0,0.42954182624816895
1676104320.2380335,3845,1676104320,236972808,base_footprint,7,0.24631955760612506,-0.09061808282749821,0.02313859536654039,0.9646655607047734,0.0,0.0,0.0,0.42954131960868835
1676104320.249612,3846,1676104320,247685670,base_footprint,7,0.24633341564505504,-0.09003846071552273,0.022990593542886375,0.9647198331832748,0.0,0.0,0.0,0.4294668436050415
1676104320.2571726,3847,1676104320,256358385,base_footprint,7,0.24631596443528056,-0.09076776013420951,0.02317681425759924,0.9646514887074009,0.0,0.0,0.0,0.42947307229042053
1676104320.2706115,3848,1676104320,269114255,base_footprint,7,0.24630891249888842,-0.09106079439237506,0.023251638188062817,0.9646238710864541,0.0,0.0,0.0,0.4294780194759369
1676104320.2813067,3849,1676104320,279929876,base_footprint,7,0.24631348686272686,-0.09087082114766451,0.023203130054777827,0.9646417857469868,0.0,0.0,0.0,0.4293524920940399
1676104320.2902508,3850,1676104320,289653301,base_footprint,7,0.24631079995329266,-0.09098245694274484,0.02323163535317068,0.9646312629569124,0.0,0.0,0.0,0.4293502867221832
1676104320.2970183,3851,1676104320,294994592,base_footprint,7,0.24632342752711994,-0.09045659773714321,0.02309736145332059,0.9646807165435655,0.0,0.0,0.0,0.42934685945510864
1676104320.3085368,3852,1676104320,307778835,base_footprint,7,0.24630295223425197,-0.09130772577785436,0.023314690122440872,0.9646005287985604,0.0,0.0,0.0,0.4293596148490906
